sns_geomag_rv  Non-wakeup,QTI,2025-03-06_19-02-36.207_TGW
imuTimestamp,accuracy(more=better),unknown
802536727,3,0.20927031,-0.32295346,-0.7694026,0.50982994,-1.0
802536736,3,0.20496006,-0.32355106,-0.776609,0.50018454,-1.0
802536746,3,0.20150404,-0.32402834,-0.7824048,0.49218345,-1.0
802536755,3,0.19897786,-0.32452774,-0.7866532,0.4860723,-1.0
802536765,3,0.19747989,-0.32520494,-0.789156,0.48215783,-1.0
802536774,3,0.19743985,-0.32591754,-0.78955996,0.48103052,-1.0
802536784,3,0.19907299,-0.3264454,-0.7877819,0.48291102,-1.0
802536793,3,0.20166591,-0.3269769,-0.7845871,0.48666218,-1.0
802536803,3,0.20409676,-0.32782146,-0.7811792,0.49054736,-1.0
802536812,3,0.20593973,-0.32899588,-0.77811927,0.49384305,-1.0
802536822,3,0.20437378,-0.32997096,-0.78045756,0.4901393,-1.0
802536831,3,0.20469163,-0.3317324,-0.77881056,0.49143574,-1.0
802536841,3,0.20305552,-0.33404094,-0.77922785,0.4898868,-1.0
802536850,3,0.2000304,-0.33637705,-0.7813465,0.486144,-1.0
802536860,3,0.19592911,-0.3387078,-0.7848137,0.4805791,-1.0
802536869,3,0.19138427,-0.34094325,-0.78874224,0.47435796,-1.0
802536879,3,0.1866656,-0.34317476,-0.7927292,0.46793962,-1.0
802536888,3,0.182372,-0.34515125,-0.79628164,0.46211103,-1.0
802536898,3,0.17880957,-0.34684765,-0.79915535,0.45724672,-1.0
802536907,3,0.1763385,-0.34819382,-0.8009474,0.45403636,-1.0
802536917,3,0.17515117,-0.34917858,-0.8015225,0.45272297,-1.0
802536926,3,0.17491448,-0.3498885,-0.80131656,0.45263088,-1.0
802536936,3,0.17552584,-0.35038832,-0.80044734,0.45354468,-1.0
802536945,3,0.1763822,-0.35075092,-0.7995468,0.45451957,-1.0
802536955,3,0.1772421,-0.35103846,-0.79877627,0.45531714,-1.0
802536964,3,0.17784144,-0.35132506,-0.79848635,0.4553709,-1.0
802536974,3,0.17830373,-0.3514936,-0.7986035,0.45485443,-1.0
802536983,3,0.17857231,-0.3514891,-0.7991788,0.45374066,-1.0
802536993,3,0.17867652,-0.35131302,-0.8002218,0.4519944,-1.0
802537002,3,0.17912276,-0.35092866,-0.80102515,0.45069152,-1.0
802537012,3,0.17750585,-0.35174927,-0.80309075,0.44700035,-1.0
802537021,3,0.17839648,-0.3513806,-0.8033598,0.44645205,-1.0
802537031,3,0.1800074,-0.35115087,-0.8026931,0.44718468,-1.0
802537040,3,0.18237424,-0.3509624,-0.80103004,0.4493506,-1.0
802537050,3,0.18518284,-0.35084233,-0.79877836,0.45229432,-1.0
802537059,3,0.18814711,-0.3508525,-0.79617053,0.45564863,-1.0
802537069,3,0.19118527,-0.3510149,-0.7931731,0.4594706,-1.0
802537078,3,0.19418879,-0.35139117,-0.78983676,0.46365166,-1.0
802537088,3,0.19690622,-0.35195562,-0.7865312,0.46767917,-1.0
802537097,3,0.19875489,-0.35273325,-0.78409,0.47040266,-1.0
802537107,3,0.19964676,-0.35355636,-0.7828372,0.47149223,-1.0
802537116,3,0.19972014,-0.35436445,-0.7827258,0.4710393,-1.0
802537126,3,0.19951947,-0.35504755,-0.7832472,0.46974146,-1.0
802537135,3,0.19926158,-0.35569698,-0.7839648,0.46815988,-1.0
802537145,3,0.19974977,-0.3561733,-0.7838887,0.4677169,-1.0
802537154,3,0.20105019,-0.35655165,-0.7828625,0.4685895,-1.0
802537164,3,0.2029055,-0.35691229,-0.7810177,0.4705893,-1.0
802537173,3,0.20508024,-0.35719773,-0.77882224,0.47306216,-1.0
802537183,3,0.20686826,-0.3574446,-0.77724224,0.4746929,-1.0
802537192,3,0.20784928,-0.35761222,-0.7768512,0.4747783,-1.0
802537202,3,0.20617732,-0.35857877,-0.7790594,0.47114602,-1.0
802537211,3,0.20614226,-0.35873064,-0.78009814,0.46932352,-1.0
802537221,3,0.20563342,-0.3587729,-0.78181744,0.46664593,-1.0
802537230,3,0.20490505,-0.3586704,-0.7839551,0.46344784,-1.0
802537240,3,0.20446768,-0.35819197,-0.78609586,0.46037456,-1.0
802537249,3,0.20399565,-0.35745886,-0.78848195,0.45706144,-1.0
802537259,3,0.20251922,-0.35690704,-0.79174495,0.45248568,-1.0
802537268,3,0.20006055,-0.35663718,-0.79569876,0.44682115,-1.0
802537278,3,0.19670333,-0.35666382,-0.8001864,0.4402277,-1.0
802537287,3,0.19256407,-0.35700572,-0.8050906,0.4327761,-1.0
802537297,3,0.18803476,-0.35747582,-0.8100475,0.4250612,-1.0
802537306,3,0.18339267,-0.35800457,-0.8148628,0.4173709,-1.0
802537316,3,0.1788889,-0.3585829,-0.8193409,0.40999705,-1.0
802537325,3,0.17505546,-0.3590769,-0.82308424,0.40367278,-1.0
802537335,3,0.17224447,-0.3595312,-0.82578236,0.39893943,-1.0
802537344,3,0.17045413,-0.35998192,-0.82755524,0.3956143,-1.0
802537354,3,0.16995034,-0.36025658,-0.828272,0.3940781,-1.0
802537363,3,0.17099121,-0.3602118,-0.8278783,0.39449587,-1.0
802537373,3,0.17001355,-0.36067426,-0.8289453,0.3922489,-1.0
802537382,3,0.17208335,-0.36039826,-0.8279256,0.39375064,-1.0
802537392,3,0.17445691,-0.36012074,-0.8267504,0.3954258,-1.0
802537401,3,0.17682378,-0.35986507,-0.8255486,0.39711463,-1.0
802537411,3,0.17899375,-0.3595856,-0.8245288,0.39851183,-1.0
802537420,3,0.1806121,-0.35934725,-0.82404625,0.3989945,-1.0
802537430,3,0.18169297,-0.3592165,-0.8239767,0.3987651,-1.0
802537439,3,0.18201376,-0.3592118,-0.8244888,0.39756262,-1.0
802537449,3,0.18167312,-0.35923404,-0.8254976,0.3956001,-1.0
802537458,3,0.18095602,-0.35913774,-0.82683635,0.39321327,-1.0
802537468,3,0.1799576,-0.3590455,-0.8283577,0.3905446,-1.0
802537477,3,0.17906398,-0.3592087,-0.8294849,0.38840705,-1.0
802537487,3,0.17837386,-0.35978785,-0.83014256,0.38678008,-1.0
802537496,3,0.17808539,-0.36071253,-0.83016336,0.38600624,-1.0
802537506,3,0.1778152,-0.36205018,-0.8298122,0.38563332,-1.0
802537515,3,0.17711006,-0.3637785,-0.82947236,0.38506216,-1.0
802537525,3,0.17577061,-0.36557075,-0.8294565,0.3840112,-1.0
802537534,3,0.17389505,-0.3674032,-0.8297647,0.38244727,-1.0
802537544,3,0.17346694,-0.36760554,-0.8302097,0.38148043,-1.0
802537553,3,0.17146544,-0.36935675,-0.83056164,0.37992442,-1.0
802537563,3,0.17003828,-0.3709167,-0.8305074,0.37916386,-1.0
802537572,3,0.16900471,-0.37239316,-0.83014846,0.3789648,-1.0
802537582,3,0.16804788,-0.37381172,-0.82977223,0.3788176,-1.0
802537591,3,0.16720504,-0.37510952,-0.8293879,0.37874934,-1.0
802537601,3,0.16634014,-0.37629485,-0.8290631,0.37866542,-1.0
802537610,3,0.16526602,-0.37732688,-0.82903486,0.3781703,-1.0
802537620,3,0.16393116,-0.37814695,-0.82930064,0.37734857,-1.0
802537629,3,0.16239437,-0.37876713,-0.8298889,0.3760957,-1.0
802537639,3,0.1610818,-0.37912187,-0.8304999,0.37495232,-1.0
802537648,3,0.16016425,-0.37935674,-0.83091486,0.37418756,-1.0
802537658,3,0.15990432,-0.3794255,-0.8309941,0.37405297,-1.0
802537667,3,0.16051814,-0.37933347,-0.8304969,0.37498653,-1.0
802537677,3,0.16165586,-0.37917137,-0.82968146,0.37646404,-1.0
802537686,3,0.16292444,-0.37886232,-0.8288474,0.37806204,-1.0
802537696,3,0.16311036,-0.3787823,-0.8286618,0.3784688,-1.0
802537705,3,0.16412917,-0.3783335,-0.8281991,0.37948865,-1.0
802537715,3,0.16492973,-0.3776517,-0.8281273,0.37997705,-1.0
802537724,3,0.16516171,-0.37693727,-0.8285266,0.37971506,-1.0
802537734,3,0.16504267,-0.3763659,-0.82903004,0.37923452,-1.0
802537743,3,0.16477263,-0.3759938,-0.829435,0.37883544,-1.0
802537753,3,0.16459967,-0.37582475,-0.8295699,0.37878296,-1.0
802537762,3,0.16462155,-0.37582278,-0.8294745,0.3789842,-1.0
802537772,3,0.16466871,-0.37602308,-0.82928544,0.37917867,-1.0
802537781,3,0.16477063,-0.3764778,-0.8288849,0.37955886,-1.0
802537791,3,0.16466147,-0.37723547,-0.828447,0.37981,-1.0
802537800,3,0.16464053,-0.37806877,-0.827868,0.38025266,-1.0
802537810,3,0.16466762,-0.37872905,-0.82739776,0.38060713,-1.0
802537819,3,0.1644308,-0.37921545,-0.82726336,0.3805174,-1.0
802537829,3,0.16386928,-0.37967518,-0.82743967,0.37991735,-1.0
802537838,3,0.16302824,-0.38011125,-0.82785577,0.3789355,-1.0
802537848,3,0.1621982,-0.38045862,-0.82834405,0.3778745,-1.0
802537857,3,0.1618796,-0.38059428,-0.82866013,0.37718084,-1.0
802537867,3,0.1609405,-0.38090613,-0.8292977,0.37586433,-1.0
802537876,3,0.15978318,-0.38129357,-0.83005935,0.37428072,-1.0
802537886,3,0.15815462,-0.38192207,-0.8309977,0.37224382,-1.0
802537895,3,0.15561925,-0.38289377,-0.83237123,0.3692332,-1.0
802537905,3,0.15207835,-0.3840365,-0.834289,0.36517122,-1.0
802537914,3,0.14736025,-0.38518512,-0.83698297,0.35969004,-1.0
802537924,3,0.14170411,-0.38618815,-0.84027106,0.3531618,-1.0
802537933,3,0.13516057,-0.38703173,-0.84413135,0.34551454,-1.0
802537943,3,0.12815812,-0.3876691,-0.8482613,0.337255,-1.0
802537952,3,0.12082534,-0.38817587,-0.85252315,0.32851946,-1.0
802537962,3,0.11338112,-0.3886348,-0.8567434,0.31952846,-1.0
802537971,3,0.10641324,-0.38895938,-0.860597,0.3110621,-1.0
802537981,3,0.09973348,-0.38912988,-0.8642466,0.30283493,-1.0
802537990,3,0.09319207,-0.38904667,-0.8677745,0.294831,-1.0
802538000,3,0.08662449,-0.38855422,-0.87139684,0.2866868,-1.0
802538009,3,0.08026034,-0.3872834,-0.8752157,0.2785091,-1.0
802538019,3,0.07419884,-0.38501817,-0.8793116,0.2703084,-1.0
802538028,3,0.07365323,-0.38512293,-0.87969375,0.2690622,-1.0
802538038,3,0.06827695,-0.38198194,-0.88384145,0.2612514,-1.0
802538047,3,0.0641313,-0.3780433,-0.88782036,0.25445133,-1.0
802538057,3,0.061067875,-0.3735042,-0.8915719,0.24872664,-1.0
802538066,3,0.05833189,-0.36878413,-0.8952314,0.24322085,-1.0
802538076,3,0.055744983,-0.36449882,-0.8985556,0.23797262,-1.0
802538085,3,0.05305314,-0.36122233,-0.9013913,0.2328036,-1.0
802538095,3,0.050368182,-0.35906094,-0.9036508,0.22793311,-1.0
802538104,3,0.047559798,-0.35799503,-0.90538204,0.22329569,-1.0
802538114,3,0.04431507,-0.3578831,-0.9067852,0.21839535,-1.0
802538123,3,0.040642954,-0.3583757,-0.90797526,0.21329765,-1.0
802538133,3,0.036367647,-0.3591179,-0.9091859,0.2075878,-1.0
802538142,3,0.03151644,-0.35983375,-0.9104861,0.20134908,-1.0
802538152,3,0.026255857,-0.36027214,-0.91194797,0.19459075,-1.0
802538161,3,0.020957412,-0.360173,-0.91359574,0.18756075,-1.0
802538171,3,0.016291121,-0.35934904,-0.9153298,0.18103638,-1.0
802538180,3,0.012095858,-0.35788596,-0.9172097,0.17463607,-1.0
802538190,3,0.008264573,-0.35604647,-0.9191564,0.16826814,-1.0
802538199,3,0.0054123304,-0.35411254,-0.9208764,0.16297749,-1.0
802538209,3,0.003954791,-0.35413182,-0.9215394,0.15918586,-1.0
802538218,3,0.0018402329,-0.3521554,-0.9230962,0.1545205,-1.0
802538228,3,3.0345883E-4,-0.3501246,-0.92457676,0.15023468,-1.0
802538237,3,-7.040171E-4,-0.34803832,-0.92599154,0.14631629,-1.0
802538247,3,-0.0012120155,-0.34584647,-0.9273773,0.14268894,-1.0
802538256,3,-0.0015296944,-0.34350285,-0.92880696,0.13900007,-1.0
802538266,3,-0.0016572485,-0.34105796,-0.93024623,0.13534635,-1.0
802538275,3,-0.0018500234,-0.3385534,-0.9316932,0.1316282,-1.0
802538285,3,-0.0023014052,-0.33613488,-0.9331328,0.12755853,-1.0
802538294,3,-0.0031680842,-0.33395624,-0.9345454,0.12283377,-1.0
802538304,3,-0.004285622,-0.33216926,-0.93578523,0.118115336,-1.0
802538313,3,-0.0060011134,-0.33081844,-0.93690956,0.112798974,-1.0
802538323,3,-0.008121614,-0.32984388,-0.9379034,0.1071182,-1.0
802538332,3,-0.010331805,-0.32910845,-0.93877774,0.10137665,-1.0
802538342,3,-0.012625501,-0.32861158,-0.9395317,0.0955787,-1.0
802538351,3,-0.015238281,-0.32838032,-0.94016904,0.089533895,-1.0
802538361,3,-0.018395804,-0.3283118,-0.9407312,0.083052374,-1.0
802538370,3,-0.020176824,-0.32820717,-0.941168,0.07794712,-1.0
802538380,3,-0.02375755,-0.32811075,-0.9416429,0.07132731,-1.0
802538389,3,-0.027579421,-0.32784632,-0.942126,0.06445757,-1.0
802538399,3,-0.031396177,-0.32736015,-0.94262177,0.057565693,-1.0
802538408,3,-0.034932785,-0.32666025,-0.94312084,0.05094921,-1.0
802538418,3,-0.038222846,-0.3257776,-0.9436253,0.044489585,-1.0
802538427,3,-0.04137011,-0.32471442,-0.9441335,0.038222652,-1.0
802538437,3,-0.04429475,-0.32351607,-0.94463706,0.032189604,-1.0
802538446,3,-0.047020372,-0.3223553,-0.94508284,0.026354546,-1.0
802538456,3,-0.049325094,-0.32134044,-0.9454455,0.02098195,-1.0
802538465,3,-0.05116285,-0.32053432,-0.9457198,0.01594322,-1.0
802538475,3,-0.052585755,-0.31980813,-0.94595516,0.011239991,-1.0
802538484,3,-0.05370876,-0.3191232,-0.9461663,0.0067202104,-1.0
802538494,3,-0.05466728,-0.31842998,-0.94636613,0.0022393824,-1.0
802538503,3,0.055333897,0.3178218,0.94653255,0.0019033932,-1.0
802538513,3,0.05582847,0.31738523,0.9466332,0.0059419307,-1.0
802538522,3,0.05624936,0.3172696,0.94661313,0.009977591,-1.0
802538532,3,0.056391302,0.31770885,0.94640803,0.013889591,-1.0
802538541,3,0.05585782,0.31872943,0.9460402,0.017302647,-1.0
802538551,3,0.057731096,0.31839547,0.9459221,0.022865403,-1.0
802538560,3,0.056863002,0.31977364,0.94542253,0.02622341,-1.0
802538570,3,0.055966098,0.32102048,0.944954,0.029591883,-1.0
802538579,3,0.055063553,0.32204336,0.9445464,0.03298733,-1.0
802538589,3,0.05439688,0.32283637,0.9441885,0.036411304,-1.0
802538598,3,0.054360576,0.32361406,0.9437615,0.040410254,-1.0
802538608,3,0.054770418,0.32450655,0.9432365,0.044728845,-1.0
802538617,3,0.05571359,0.3255712,0.9425748,0.04951859,-1.0
802538627,3,0.05747125,0.3265737,0.94181883,0.05499103,-1.0
802538636,3,0.05964178,0.3271717,0.94112414,0.060719576,-1.0
802538646,3,0.061819572,0.327159,0.94061136,0.06629967,-1.0
802538655,3,0.06339018,0.32650417,0.9403735,0.071235225,-1.0
802538665,3,0.06455776,0.32527182,0.940368,0.07575311,-1.0
802538674,3,0.06556599,0.3238972,0.9404191,0.080022864,-1.0
802538684,3,0.066401124,0.3229197,0.94033474,0.084168576,-1.0
802538693,3,0.06721912,0.32272026,0.9399512,0.088459164,-1.0
802538703,3,0.06779218,0.32332698,0.9393022,0.09260241,-1.0
802538712,3,0.06870819,0.32428324,0.9384502,0.09711217,-1.0
802538722,3,0.07046276,0.3239065,0.93791074,0.10219126,-1.0
802538731,3,0.07207672,0.32474682,0.93692416,0.10732012,-1.0
802538741,3,0.07426872,0.32527715,0.9359139,0.11288953,-1.0
802538750,3,0.0767509,0.32512227,0.93506306,0.1185828,-1.0
802538760,3,0.07939488,0.32405624,0.9344815,0.124210894,-1.0
802538769,3,0.081978776,0.32201716,0.93424076,0.12953253,-1.0
802538779,3,0.08423785,0.31900263,0.9344062,0.13426232,-1.0
802538788,3,0.08575049,0.3152507,0.9350083,0.13792524,-1.0
802538798,3,0.086608954,0.31107467,0.93590826,0.14073804,-1.0
802538807,3,0.08703558,0.30671975,0.9369706,0.14294735,-1.0
802538817,3,0.08717608,0.3025546,0.9380331,0.14475806,-1.0
802538826,3,0.087529935,0.29887787,0.93886876,0.14675128,-1.0
802538836,3,0.0881465,0.29580104,0.9394289,0.14901409,-1.0
802538845,3,0.088840574,0.29312682,0.9398314,0.15133081,-1.0
802538855,3,0.08978522,0.2908268,0.9400553,0.15380001,-1.0
802538864,3,0.09101741,0.28838924,0.94025475,0.15642406,-1.0
802538874,3,0.09247093,0.2859223,0.9404291,0.15903062,-1.0
802538883,3,0.094472446,0.28361207,0.94038963,0.16219264,-1.0
802538893,3,0.09514163,0.2833883,0.94000417,0.16441193,-1.0
802538902,3,0.09688408,0.28131133,0.9399772,0.16709328,-1.0
802538912,3,0.09781388,0.27950034,0.94012254,0.16876478,-1.0
802538921,3,0.09808238,0.27792,0.9404126,0.16960095,-1.0
802538931,3,0.098271884,0.27635795,0.9407459,0.17019434,-1.0
802538940,3,0.098843195,0.27453694,0.9410986,0.17085952,-1.0
802538950,3,0.09987951,0.2723416,0.9414888,0.1716188,-1.0
802538959,3,0.10099814,0.26999426,0.9419509,0.17213637,-1.0
802538969,3,0.102362335,0.26768473,0.9423272,0.17287664,-1.0
802538978,3,0.10391971,0.26540247,0.9426884,0.17349575,-1.0
802538988,3,0.10591254,0.2628631,0.9430173,0.17436704,-1.0
802538997,3,0.1081522,0.26002505,0.94337815,0.17529345,-1.0
802539007,3,0.1103805,0.25683147,0.9439026,0.17578848,-1.0
802539016,3,0.112157114,0.2533428,0.9446656,0.17562781,-1.0
802539026,3,0.113953635,0.2497734,0.94547653,0.17521982,-1.0
802539035,3,0.11597157,0.24628039,0.9461825,0.17502943,-1.0
802539045,3,0.11822671,0.24327065,0.9466486,0.17520921,-1.0
802539054,3,0.117682144,0.24353455,0.94703823,0.17309086,-1.0
802539064,3,0.11994435,0.24114811,0.94731385,0.17337091,-1.0
802539073,3,0.124476016,0.23866993,0.94681627,0.17629895,-1.0
802539083,3,0.1305696,0.23605481,0.94575834,0.1810274,-1.0
802539092,3,0.13602175,0.23358995,0.9448057,0.18513793,-1.0
802539102,3,0.1399065,0.23135321,0.94431424,0.18754323,-1.0
802539111,3,0.14346166,0.22866961,0.9440395,0.18952124,-1.0
802539121,3,0.14775972,0.22521888,0.94361705,0.1924328,-1.0
802539130,3,0.15257686,0.22106688,0.9430901,0.19603772,-1.0
802539140,3,0.15702619,0.21628663,0.94280744,0.19919075,-1.0
802539149,3,0.16130792,0.21108545,0.94257724,0.20241262,-1.0
802539159,3,0.16562936,0.20543139,0.94231194,0.2059444,-1.0
802539168,3,0.16968997,0.199522,0.94206756,0.2095352,-1.0
802539178,3,0.17362773,0.19280384,0.94199127,0.21291427,-1.0
802539187,3,0.17684494,0.18697271,0.9418408,0.2161087,-1.0
802539197,3,0.17757629,0.18212353,0.9424941,0.21680069,-1.0
802539206,3,0.17787845,0.17640893,0.9435051,0.21688063,-1.0
802539216,3,0.17855775,0.17572133,0.94266135,0.22051921,-1.0
802539225,3,0.17941214,0.1684882,0.9435855,0.22151606,-1.0
802539235,3,0.18038888,0.1613119,0.9443189,0.2229354,-1.0
802539244,3,0.1816451,0.15458223,0.9446136,0.22542098,-1.0
802539254,3,0.18243952,0.14851129,0.9448376,0.22790802,-1.0
802539263,3,0.18237472,0.14316757,0.9452007,0.22986549,-1.0
802539273,3,0.18118621,0.13865703,0.94583243,0.23096934,-1.0
802539282,3,0.17892486,0.13465472,0.94687015,0.23084824,-1.0
802539292,3,0.1760564,0.13050406,0.9481387,0.23022994,-1.0
802539301,3,0.17263734,0.12606373,0.949776,0.22853838,-1.0
802539311,3,0.16878542,0.121298105,0.9517084,0.22594108,-1.0
802539320,3,0.16518326,0.11637609,0.9534658,0.22377229,-1.0
802539330,3,0.16182187,0.11193762,0.9549704,0.22207005,-1.0
802539339,3,0.15874162,0.10876095,0.9559665,0.22158577,-1.0
802539349,3,0.15662184,0.10626521,0.9562054,0.22326773,-1.0
802539358,3,0.15493263,0.10413376,0.95610636,0.2258598,-1.0
802539368,3,0.15248151,0.102705814,0.956254,0.22755045,-1.0
802539377,3,0.15337722,0.10136333,0.95421964,0.23593597,-1.0
802539387,3,0.14991803,0.10062019,0.9547104,0.23649126,-1.0
802539396,3,0.14618915,0.099794164,0.95539194,0.23642358,-1.0
802539406,3,0.14290011,0.098368704,0.9558995,0.23697951,-1.0
802539415,3,0.14032453,0.096256174,0.9560434,0.23879856,-1.0
802539425,3,0.13797478,0.09395109,0.95608985,0.24089067,-1.0
802539434,3,0.13561167,0.09213689,0.95599467,0.24329914,-1.0
802539444,3,0.13361408,0.091004625,0.9554661,0.24688056,-1.0
802539453,3,0.13160358,0.09065672,0.95473874,0.25087002,-1.0
802539463,3,0.129297,0.09087393,0.9540423,0.25461245,-1.0
802539472,3,0.12688771,0.09117232,0.95341927,0.25802866,-1.0
802539482,3,0.12423729,0.09124314,0.9530389,0.260685,-1.0
802539491,3,0.12347557,0.090044215,0.951458,0.26715836,-1.0
802539501,3,0.12282422,0.0886065,0.9498117,0.27371672,-1.0
802539510,3,0.12256743,0.08639132,0.94802517,0.28064585,-1.0
802539520,3,0.123842746,0.082746394,0.94523,0.29044154,-1.0
802539529,3,0.12654036,0.07866615,0.9409639,0.30395085,-1.0
802539539,3,0.1274713,0.07714852,0.93726486,0.31517258,-1.0
802539548,3,0.12947324,0.073014595,0.9333394,0.32677683,-1.0
802539558,3,0.12981758,0.06889941,0.9313575,0.33312687,-1.0
802539567,3,0.13138546,0.063883215,0.9282191,0.34214935,-1.0
802539577,3,0.13396749,0.058328226,0.9238648,0.35372922,-1.0
802539586,3,0.13537173,0.05309119,0.9205854,0.36246145,-1.0
802539596,3,0.13506027,0.048475146,0.91903436,0.36713046,-1.0
802539605,3,0.13412888,0.043951295,0.9182753,0.36993006,-1.0
802539615,3,0.13234201,0.039994713,0.91822606,0.37114275,-1.0
802539624,3,0.13026153,0.036629345,0.918105,0.372523,-1.0
802539634,3,0.12829383,0.03353265,0.9175157,0.37494162,-1.0
802539643,3,0.12619214,0.030825637,0.91685766,0.3774882,-1.0
802539653,3,0.123482496,0.028658675,0.916796,0.37870282,-1.0
802539662,3,0.11994238,0.027026417,0.91778165,0.37757143,-1.0
802539672,3,0.11588826,0.025215209,0.91987455,0.37385145,-1.0
802539681,3,0.11124149,0.022329928,0.9238362,0.36558646,-1.0
802539691,3,0.1072291,0.018156404,0.9277742,0.35694158,-1.0
802539700,3,0.10745247,0.01678401,0.9231349,0.36877388,-1.0
802539710,3,0.1046436,0.012696472,0.9255811,0.36357686,-1.0
802539719,3,0.10348797,0.008540751,0.92562777,0.36391,-1.0
802539729,3,0.10381008,0.004378721,0.9235088,0.36923677,-1.0
802539738,3,0.104724236,5.7618774E-4,0.9204513,0.376566,-1.0
802539748,3,0.10512808,-0.0029095996,0.9185021,0.3811739,-1.0
802539757,3,0.105503164,-0.006306335,0.9168012,0.38510367,-1.0
802539767,3,0.10560368,-0.009040153,0.91556376,0.38795507,-1.0
802539776,3,0.10589572,-0.012214809,0.9148422,0.3894877,-1.0
802539786,3,0.10681317,-0.015977014,0.9136788,0.39182484,-1.0
802539795,3,0.10819562,-0.019591473,0.91183174,0.3955664,-1.0
802539805,3,0.109598555,-0.022824679,0.90985525,0.39953795,-1.0
802539814,3,0.11023917,-0.025383383,0.90904874,0.40104043,-1.0
802539824,3,0.11047561,-0.027156102,0.90867805,0.4016988,-1.0
802539833,3,0.11074379,-0.02850477,0.9079419,0.4031933,-1.0
802539843,3,0.11111374,-0.029809251,0.90727556,0.40449503,-1.0
802539852,3,0.111064896,-0.029990746,0.90661347,0.40597677,-1.0
802539862,3,0.11087287,-0.030778633,0.9067958,0.40556285,-1.0
802539871,3,0.109724395,-0.030634496,0.90806425,0.40304026,-1.0
802539881,3,0.10785057,-0.029782668,0.90995437,0.3993298,-1.0
802539890,3,0.105760396,-0.028648125,0.9117607,0.39583644,-1.0
802539900,3,0.104092784,-0.02752195,0.9125679,0.39449593,-1.0
802539909,3,0.1030723,-0.026619166,0.91232014,0.3953979,-1.0
802539919,3,0.102872916,-0.02654969,0.91081834,0.39890122,-1.0
802539928,3,0.10291605,-0.02700554,0.9091738,0.40259406,-1.0
802539938,3,0.10170273,-0.027298834,0.90995127,0.4011234,-1.0
802539947,3,0.09929903,-0.027865311,0.91345316,0.39365792,-1.0
802539957,3,0.09618122,-0.028535321,0.9184952,0.3824938,-1.0
802539966,3,0.093338504,-0.029356945,0.92294794,0.37228104,-1.0
802539976,3,0.091132976,-0.030034898,0.9260127,0.36509332,-1.0
802539985,3,0.08950209,-0.030306717,0.92763364,0.3613401,-1.0
802539995,3,0.088420704,-0.030359032,0.9280709,0.36047822,-1.0
802540004,3,0.088745125,-0.031160409,0.926416,0.36456388,-1.0
802540014,3,0.08864445,-0.031445656,0.9252387,0.3675414,-1.0
802540023,3,0.08880245,-0.031759076,0.9236642,0.37141606,-1.0
802540033,3,0.08847758,-0.03189409,0.9228376,0.37353078,-1.0
802540042,3,0.08872959,-0.03282091,0.9212618,0.37726188,-1.0
802540052,3,0.08913669,-0.034253396,0.91946864,0.38139063,-1.0
802540061,3,0.08923094,-0.035832554,0.9183428,0.38392746,-1.0
802540071,3,0.088341966,-0.037239622,0.9188577,0.38276553,-1.0
802540080,3,0.08621595,-0.038418002,0.92164814,0.37637153,-1.0
802540090,3,0.08320961,-0.039343692,0.92580664,0.36662012,-1.0
802540099,3,0.08032647,-0.039906174,0.92950684,0.35773203,-1.0
802540109,3,0.07928678,-0.040145796,0.9288929,0.3595273,-1.0
802540118,3,0.079570435,-0.04022303,0.9251189,0.3690604,-1.0
802540128,3,0.08016182,-0.03996158,0.9201549,0.38117194,-1.0
802540137,3,0.079511255,-0.03888028,0.9172461,0.388363,-1.0
802540147,3,0.07811651,-0.0376076,0.91575307,0.3922751,-1.0
802540156,3,0.07622433,-0.036784712,0.9160634,0.39200073,-1.0
802540166,3,0.07594286,-0.037362356,0.9130609,0.3989443,-1.0
802540175,3,0.07334613,-0.03713464,0.91569316,0.39337948,-1.0
802540185,3,0.070115976,-0.037430257,0.9209702,0.38144016,-1.0
802540194,3,0.06646079,-0.038285088,0.9279965,0.36460888,-1.0
802540204,3,0.06302491,-0.039585985,0.93492496,0.34695265,-1.0
802540213,3,0.06055611,-0.041195568,0.9395218,0.33456635,-1.0
802540223,3,0.05938778,-0.042709894,0.9404939,0.33184358,-1.0
802540232,3,0.059230633,-0.043895815,0.93850726,0.33729658,-1.0
802540242,3,0.059209038,-0.044307817,0.9354768,0.3455637,-1.0
802540251,3,0.059578024,-0.044374898,0.9307286,0.35808593,-1.0
802540261,3,0.059740383,-0.044187054,0.9260939,0.36990368,-1.0
802540270,3,0.059416123,-0.043824065,0.92296326,0.3777407,-1.0
802540280,3,0.058410577,-0.04319667,0.92180127,0.38079473,-1.0
802540289,3,0.056827154,-0.042463027,0.9229668,0.37828547,-1.0
802540299,3,0.055350624,-0.042160332,0.9248094,0.37401396,-1.0
802540308,3,0.05503089,-0.04257742,0.92354083,0.37713537,-1.0
802540318,3,0.055483803,-0.043165393,0.91971815,0.3862342,-1.0
802540327,3,0.055316154,-0.043380026,0.91821486,0.3897945,-1.0
802540337,3,0.055876363,-0.043507643,0.91345286,0.40073535,-1.0
802540346,3,0.056569155,-0.04357263,0.90798616,0.41287106,-1.0
802540356,3,0.057041615,-0.043654263,0.9034559,0.42262033,-1.0
802540365,3,0.057510175,-0.044051055,0.8999315,0.42997134,-1.0
802540375,3,0.058616377,-0.045330252,0.8953345,0.43918732,-1.0
