als_s001_003 Ambient Light Sensor Non-wakeup,ams AG,2025-03-06_18-37-32.144_TGW
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
800997293,3,76.0,4000.0,1.0
800997393,3,82.0,4000.0,1.0
800997493,3,88.0,4000.0,1.0
800997593,3,92.0,4000.0,1.0
800997693,3,99.0,4000.0,1.0
800997793,3,113.0,4000.0,1.0
800997893,3,129.0,4000.0,1.0
800997993,3,144.0,4000.0,1.0
800998093,3,170.0,4000.0,1.0
800998293,3,270.0,4000.0,1.0
800998393,3,303.0,4000.0,1.0
800998493,3,335.0,4000.0,1.0
800998593,3,350.0,4000.0,1.0
800998693,3,391.0,4000.0,1.0
800998793,3,444.0,4000.0,1.0
800998893,3,478.0,4000.0,1.0
800998993,3,485.0,4000.0,1.0
800999093,3,477.0,4000.0,1.0
800999193,3,474.0,4000.0,1.0
800999293,3,469.0,4000.0,1.0
800999493,3,441.0,4000.0,1.0
800999593,3,443.0,4000.0,1.0
800999693,3,454.0,4000.0,1.0
800999793,3,455.0,4000.0,1.0
800999893,3,440.0,4000.0,1.0
800999993,3,437.0,4000.0,1.0
801000093,3,455.0,4000.0,1.0
801000193,3,466.0,4000.0,1.0
801000293,3,487.0,4000.0,1.0
801000393,3,500.0,4000.0,1.0
801000493,3,505.0,4000.0,1.0
801000693,3,515.0,4000.0,1.0
801000793,3,514.0,4000.0,1.0
801000893,3,516.0,4000.0,1.0
801000993,3,517.0,4000.0,1.0
801001093,3,506.0,4000.0,1.0
801001193,3,505.0,4000.0,1.0
801001293,3,507.0,4000.0,1.0
801001393,3,497.0,4000.0,1.0
801001493,3,483.0,4000.0,1.0
801001593,3,487.0,4000.0,1.0
801001693,3,487.0,4000.0,1.0
801001893,3,462.0,4000.0,1.0
801001993,3,450.0,4000.0,1.0
801002093,3,449.0,4000.0,1.0
801002193,3,444.0,4000.0,1.0
801002293,3,441.0,4000.0,1.0
801002393,3,437.0,4000.0,1.0
801002493,3,428.0,4000.0,1.0
801002593,3,423.0,4000.0,1.0
801002693,3,422.0,4000.0,1.0
801002793,3,421.0,4000.0,1.0
801002893,3,426.0,4000.0,1.0
801003093,3,439.0,4000.0,1.0
801003193,3,448.0,4000.0,1.0
801003293,3,454.0,4000.0,1.0
801003393,3,455.0,4000.0,1.0
801003493,3,450.0,4000.0,1.0
801003593,3,441.0,4000.0,1.0
801003693,3,435.0,4000.0,1.0
801003793,3,419.0,4000.0,1.0
801003893,3,416.0,4000.0,1.0
801003993,3,417.0,4000.0,1.0
801004093,3,415.0,4000.0,1.0
801004293,3,418.0,4000.0,1.0
801004393,3,423.0,4000.0,1.0
801004493,3,428.0,4000.0,1.0
801004593,3,435.0,4000.0,1.0
801004693,3,447.0,4000.0,1.0
801004793,3,464.0,4000.0,1.0
801004893,3,481.0,4000.0,1.0
801004993,3,499.0,4000.0,1.0
801005093,3,516.0,4000.0,1.0
801005193,3,533.0,4000.0,1.0
801005293,3,551.0,4000.0,1.0
801005493,3,586.0,4000.0,1.0
801005593,3,596.0,4000.0,1.0
801005693,3,597.0,4000.0,1.0
801005793,3,588.0,4000.0,1.0
801005893,3,570.0,4000.0,1.0
801005993,3,546.0,4000.0,1.0
801006093,3,522.0,4000.0,1.0
801006193,3,500.0,4000.0,1.0
801006293,3,487.0,4000.0,1.0
801006393,3,463.0,4000.0,1.0
801006493,3,448.0,4000.0,1.0
801006693,3,421.0,4000.0,1.0
801006793,3,408.0,4000.0,1.0
801006893,3,403.0,4000.0,1.0
801006993,3,403.0,4000.0,1.0
801007093,3,406.0,4000.0,1.0
801007193,3,416.0,4000.0,1.0
801007293,3,427.0,4000.0,1.0
801007393,3,444.0,4000.0,1.0
801007493,3,457.0,4000.0,1.0
801007593,3,455.0,4000.0,1.0
801007693,3,460.0,4000.0,1.0
801007893,3,468.0,4000.0,1.0
801007993,3,471.0,4000.0,1.0
801008093,3,468.0,4000.0,1.0
801008193,3,464.0,4000.0,1.0
801008293,3,456.0,4000.0,1.0
801008393,3,463.0,4000.0,1.0
801008493,3,461.0,4000.0,1.0
801008593,3,453.0,4000.0,1.0
801008693,3,444.0,4000.0,1.0
801008793,3,436.0,4000.0,1.0
801008893,3,434.0,4000.0,1.0
801009093,3,448.0,4000.0,1.0
801009193,3,453.0,4000.0,1.0
801009293,3,468.0,4000.0,1.0
801009393,3,482.0,4000.0,1.0
801009493,3,489.0,4000.0,1.0
801009593,3,486.0,4000.0,1.0
801009693,3,490.0,4000.0,1.0
801009793,3,489.0,4000.0,1.0
801009893,3,487.0,4000.0,1.0
801009993,3,488.0,4000.0,1.0
801010093,3,482.0,4000.0,1.0
801010293,3,482.0,4000.0,1.0
801010393,3,490.0,4000.0,1.0
801010493,3,494.0,4000.0,1.0
801010593,3,494.0,4000.0,1.0
801010693,3,487.0,4000.0,1.0
801010793,3,478.0,4000.0,1.0
801010893,3,469.0,4000.0,1.0
801010993,3,462.0,4000.0,1.0
801011093,3,460.0,4000.0,1.0
801011193,3,457.0,4000.0,1.0
801011293,3,448.0,4000.0,1.0
801011493,3,438.0,4000.0,1.0
801011593,3,433.0,4000.0,1.0
801011693,3,428.0,4000.0,1.0
801011793,3,424.0,4000.0,1.0
801011893,3,420.0,4000.0,1.0
801011993,3,417.0,4000.0,1.0
801012093,3,414.0,4000.0,1.0
801012193,3,411.0,4000.0,1.0
801012293,3,410.0,4000.0,1.0
801012393,3,413.0,4000.0,1.0
801012493,3,413.0,4000.0,1.0
801012693,3,419.0,4000.0,1.0
801012793,3,424.0,4000.0,1.0
801012893,3,433.0,4000.0,1.0
801012993,3,446.0,4000.0,1.0
801013093,3,458.0,4000.0,1.0
801013193,3,471.0,4000.0,1.0
801013293,3,475.0,4000.0,1.0
801013393,3,485.0,4000.0,1.0
801013493,3,490.0,4000.0,1.0
801013593,3,482.0,4000.0,1.0
801013693,3,472.0,4000.0,1.0
801013893,3,442.0,4000.0,1.0
801013993,3,427.0,4000.0,1.0
801014093,3,420.0,4000.0,1.0
801014193,3,424.0,4000.0,1.0
801014293,3,428.0,4000.0,1.0
801014393,3,439.0,4000.0,1.0
801014493,3,452.0,4000.0,1.0
801014593,3,466.0,4000.0,1.0
801014693,3,478.0,4000.0,1.0
801014793,3,489.0,4000.0,1.0
801014893,3,501.0,4000.0,1.0
801015093,3,520.0,4000.0,1.0
801015193,3,533.0,4000.0,1.0
801015293,3,546.0,4000.0,1.0
801015393,3,558.0,4000.0,1.0
801015493,3,566.0,4000.0,1.0
801015593,3,560.0,4000.0,1.0
801015693,3,542.0,4000.0,1.0
801015793,3,524.0,4000.0,1.0
801015893,3,508.0,4000.0,1.0
801015993,3,495.0,4000.0,1.0
801016093,3,484.0,4000.0,1.0
801016293,3,445.0,4000.0,1.0
801016393,3,430.0,4000.0,1.0
801016493,3,419.0,4000.0,1.0
801016593,3,406.0,4000.0,1.0
801016693,3,405.0,4000.0,1.0
801016793,3,405.0,4000.0,1.0
801016893,3,405.0,4000.0,1.0
801016993,3,414.0,4000.0,1.0
801017093,3,427.0,4000.0,1.0
801017193,3,445.0,4000.0,1.0
801017293,3,463.0,4000.0,1.0
801017493,3,492.0,4000.0,1.0
801017593,3,496.0,4000.0,1.0
801017693,3,502.0,4000.0,1.0
801017793,3,503.0,4000.0,1.0
801017893,3,500.0,4000.0,1.0
801017993,3,503.0,4000.0,1.0
801018093,3,508.0,4000.0,1.0
801018193,3,508.0,4000.0,1.0
801018293,3,527.0,4000.0,1.0
801018393,3,510.0,4000.0,1.0
801018493,3,489.0,4000.0,1.0
801018693,3,440.0,4000.0,1.0
801018793,3,430.0,4000.0,1.0
801018893,3,419.0,4000.0,1.0
801018993,3,413.0,4000.0,1.0
801019093,3,414.0,4000.0,1.0
801019193,3,425.0,4000.0,1.0
801019293,3,445.0,4000.0,1.0
801019393,3,459.0,4000.0,1.0
801019493,3,463.0,4000.0,1.0
801019593,3,463.0,4000.0,1.0
801019693,3,465.0,4000.0,1.0
801019893,3,463.0,4000.0,1.0
801019993,3,476.0,4000.0,1.0
801020093,3,498.0,4000.0,1.0
801020193,3,516.0,4000.0,1.0
801020293,3,539.0,4000.0,1.0
801020393,3,554.0,4000.0,1.0
801020493,3,560.0,4000.0,1.0
801020593,3,560.0,4000.0,1.0
801020693,3,566.0,4000.0,1.0
801020793,3,568.0,4000.0,1.0
801020893,3,566.0,4000.0,1.0
801021093,3,559.0,4000.0,1.0
801021193,3,556.0,4000.0,1.0
801021293,3,564.0,4000.0,1.0
801021393,3,573.0,4000.0,1.0
801021493,3,566.0,4000.0,1.0
801021593,3,565.0,4000.0,1.0
801021693,3,558.0,4000.0,1.0
801021793,3,550.0,4000.0,1.0
801021893,3,551.0,4000.0,1.0
801021993,3,554.0,4000.0,1.0
801022093,3,553.0,4000.0,1.0
801022293,3,560.0,4000.0,1.0
801022393,3,551.0,4000.0,1.0
801022493,3,530.0,4000.0,1.0
801022593,3,523.0,4000.0,1.0
801022693,3,513.0,4000.0,1.0
801022793,3,509.0,4000.0,1.0
801022893,3,505.0,4000.0,1.0
801022993,3,505.0,4000.0,1.0
801023093,3,509.0,4000.0,1.0
801023193,3,509.0,4000.0,1.0
801023293,3,502.0,4000.0,1.0
801023493,3,496.0,4000.0,1.0
801023593,3,489.0,4000.0,1.0
801023693,3,488.0,4000.0,1.0
801023793,3,483.0,4000.0,1.0
801023893,3,481.0,4000.0,1.0
801023993,3,485.0,4000.0,1.0
801024093,3,493.0,4000.0,1.0
801024193,3,494.0,4000.0,1.0
801024293,3,493.0,4000.0,1.0
801024393,3,483.0,4000.0,1.0
801024493,3,471.0,4000.0,1.0
801024693,3,457.0,4000.0,1.0
801024793,3,457.0,4000.0,1.0
801024893,3,461.0,4000.0,1.0
801024993,3,472.0,4000.0,1.0
801025093,3,489.0,4000.0,1.0
801025193,3,517.0,4000.0,1.0
801025293,3,552.0,4000.0,1.0
801025393,3,572.0,4000.0,1.0
801025493,3,595.0,4000.0,1.0
801025593,3,612.0,4000.0,1.0
801025693,3,623.0,4000.0,1.0
801025893,3,645.0,4000.0,1.0
801025993,3,660.0,4000.0,1.0
801026093,3,672.0,4000.0,1.0
801026193,3,680.0,4000.0,1.0
801026293,3,670.0,4000.0,1.0
801026393,3,637.0,4000.0,1.0
801026493,3,605.0,4000.0,1.0
801026593,3,566.0,4000.0,1.0
801026693,3,523.0,4000.0,1.0
801026793,3,501.0,4000.0,1.0
801026893,3,487.0,4000.0,1.0
801027093,3,483.0,4000.0,1.0
801027193,3,487.0,4000.0,1.0
801027293,3,491.0,4000.0,1.0
801027393,3,497.0,4000.0,1.0
801027493,3,510.0,4000.0,1.0
801027593,3,523.0,4000.0,1.0
801027693,3,537.0,4000.0,1.0
801027793,3,550.0,4000.0,1.0
801027893,3,565.0,4000.0,1.0
801027993,3,583.0,4000.0,1.0
801028093,3,602.0,4000.0,1.0
801028293,3,637.0,4000.0,1.0
801028393,3,639.0,4000.0,1.0
801028493,3,640.0,4000.0,1.0
801028593,3,632.0,4000.0,1.0
801028693,3,630.0,4000.0,1.0
801028793,3,628.0,4000.0,1.0
801028893,3,628.0,4000.0,1.0
801028993,3,620.0,4000.0,1.0
801029093,3,613.0,4000.0,1.0
801029193,3,610.0,4000.0,1.0
801029293,3,571.0,4000.0,1.0
801029493,3,492.0,4000.0,1.0
801029593,3,455.0,4000.0,1.0
801029693,3,421.0,4000.0,1.0
801029793,3,412.0,4000.0,1.0
801029893,3,412.0,4000.0,1.0
801029993,3,409.0,4000.0,1.0
801030093,3,408.0,4000.0,1.0
801030193,3,407.0,4000.0,1.0
801030293,3,409.0,4000.0,1.0
801030393,3,415.0,4000.0,1.0
801030493,3,420.0,4000.0,1.0
801030693,3,436.0,4000.0,1.0
801030793,3,449.0,4000.0,1.0
801030893,3,456.0,4000.0,1.0
801030993,3,465.0,4000.0,1.0
801031093,3,482.0,4000.0,1.0
801031193,3,496.0,4000.0,1.0
801031293,3,504.0,4000.0,1.0
801031393,3,509.0,4000.0,1.0
801031493,3,514.0,4000.0,1.0
801031593,3,517.0,4000.0,1.0
801031693,3,513.0,4000.0,1.0
801031893,3,507.0,4000.0,1.0
801031993,3,508.0,4000.0,1.0
801032093,3,512.0,4000.0,1.0
801032193,3,517.0,4000.0,1.0
801032293,3,513.0,4000.0,1.0
801032393,3,505.0,4000.0,1.0
801032493,3,505.0,4000.0,1.0
801032593,3,510.0,4000.0,1.0
801032693,3,516.0,4000.0,1.0
801032793,3,521.0,4000.0,1.0
801032893,3,528.0,4000.0,1.0
801033093,3,547.0,4000.0,1.0
801033193,3,560.0,4000.0,1.0
801033293,3,571.0,4000.0,1.0
801033393,3,575.0,4000.0,1.0
801033493,3,571.0,4000.0,1.0
801033593,3,570.0,4000.0,1.0
801033693,3,560.0,4000.0,1.0
801033793,3,551.0,4000.0,1.0
801033893,3,544.0,4000.0,1.0
801033993,3,543.0,4000.0,1.0
801034093,3,543.0,4000.0,1.0
801034293,3,543.0,4000.0,1.0
801034393,3,532.0,4000.0,1.0
801034493,3,523.0,4000.0,1.0
801034593,3,512.0,4000.0,1.0
801034693,3,503.0,4000.0,1.0
801034793,3,492.0,4000.0,1.0
801034893,3,488.0,4000.0,1.0
801034993,3,482.0,4000.0,1.0
801035093,3,478.0,4000.0,1.0
801035193,3,480.0,4000.0,1.0
801035293,3,481.0,4000.0,1.0
801035493,3,466.0,4000.0,1.0
801035593,3,455.0,4000.0,1.0
801035693,3,441.0,4000.0,1.0
801035793,3,432.0,4000.0,1.0
801035893,3,423.0,4000.0,1.0
801035993,3,420.0,4000.0,1.0
801036093,3,421.0,4000.0,1.0
801036193,3,424.0,4000.0,1.0
801036293,3,426.0,4000.0,1.0
801036393,3,427.0,4000.0,1.0
801036493,3,430.0,4000.0,1.0
801036693,3,439.0,4000.0,1.0
801036793,3,433.0,4000.0,1.0
801036893,3,424.0,4000.0,1.0
801036993,3,407.0,4000.0,1.0
801037093,3,390.0,4000.0,1.0
801037193,3,384.0,4000.0,1.0
801037293,3,388.0,4000.0,1.0
801037393,3,385.0,4000.0,1.0
801037493,3,386.0,4000.0,1.0
801037593,3,386.0,4000.0,1.0
801037693,3,393.0,4000.0,1.0
801037893,3,420.0,4000.0,1.0
801037993,3,440.0,4000.0,1.0
801038093,3,461.0,4000.0,1.0
801038193,3,481.0,4000.0,1.0
801038293,3,496.0,4000.0,1.0
801038393,3,510.0,4000.0,1.0
801038493,3,522.0,4000.0,1.0
801038593,3,523.0,4000.0,1.0
801038693,3,531.0,4000.0,1.0
801038793,3,539.0,4000.0,1.0
801038893,3,537.0,4000.0,1.0
801039093,3,547.0,4000.0,1.0
801039193,3,532.0,4000.0,1.0
801039293,3,486.0,4000.0,1.0
801039393,3,447.0,4000.0,1.0
801039493,3,418.0,4000.0,1.0
801039593,3,401.0,4000.0,1.0
801039693,3,391.0,4000.0,1.0
801039793,3,387.0,4000.0,1.0
801039893,3,384.0,4000.0,1.0
801039993,3,393.0,4000.0,1.0
801040093,3,406.0,4000.0,1.0
801040293,3,428.0,4000.0,1.0
801040393,3,440.0,4000.0,1.0
801040493,3,451.0,4000.0,1.0
801040593,3,464.0,4000.0,1.0
801040693,3,478.0,4000.0,1.0
801040793,3,493.0,4000.0,1.0
801040893,3,515.0,4000.0,1.0
801040993,3,540.0,4000.0,1.0
801041093,3,559.0,4000.0,1.0
801041193,3,565.0,4000.0,1.0
801041293,3,571.0,4000.0,1.0
801041493,3,560.0,4000.0,1.0
801041593,3,545.0,4000.0,1.0
801041693,3,524.0,4000.0,1.0
801041793,3,509.0,4000.0,1.0
801041893,3,499.0,4000.0,1.0
801041993,3,477.0,4000.0,1.0
801042093,3,464.0,4000.0,1.0
801042193,3,452.0,4000.0,1.0
801042293,3,434.0,4000.0,1.0
801042393,3,418.0,4000.0,1.0
801042493,3,405.0,4000.0,1.0
801042693,3,383.0,4000.0,1.0
801042793,3,384.0,4000.0,1.0
801042893,3,385.0,4000.0,1.0
801042993,3,393.0,4000.0,1.0
801043093,3,402.0,4000.0,1.0
801043193,3,415.0,4000.0,1.0
801043293,3,424.0,4000.0,1.0
801043393,3,434.0,4000.0,1.0
801043493,3,439.0,4000.0,1.0
801043593,3,439.0,4000.0,1.0
801043693,3,447.0,4000.0,1.0
801043893,3,471.0,4000.0,1.0
801043993,3,488.0,4000.0,1.0
801044093,3,505.0,4000.0,1.0
801044193,3,526.0,4000.0,1.0
801044293,3,534.0,4000.0,1.0
801044393,3,532.0,4000.0,1.0
801044493,3,530.0,4000.0,1.0
801044593,3,528.0,4000.0,1.0
801044693,3,524.0,4000.0,1.0
801044793,3,524.0,4000.0,1.0
801044893,3,523.0,4000.0,1.0
801045093,3,534.0,4000.0,1.0
801045193,3,544.0,4000.0,1.0
801045293,3,540.0,4000.0,1.0
801045393,3,537.0,4000.0,1.0
801045493,3,536.0,4000.0,1.0
801045593,3,528.0,4000.0,1.0
801045693,3,524.0,4000.0,1.0
801045793,3,519.0,4000.0,1.0
801045893,3,516.0,4000.0,1.0
801045993,3,515.0,4000.0,1.0
801046093,3,513.0,4000.0,1.0
801046293,3,509.0,4000.0,1.0
801046393,3,496.0,4000.0,1.0
801046493,3,482.0,4000.0,1.0
801046593,3,478.0,4000.0,1.0
801046693,3,473.0,4000.0,1.0
801046793,3,474.0,4000.0,1.0
801046893,3,472.0,4000.0,1.0
801046993,3,471.0,4000.0,1.0
801047093,3,484.0,4000.0,1.0
801047193,3,483.0,4000.0,1.0
801047293,3,484.0,4000.0,1.0
801047493,3,471.0,4000.0,1.0
801047593,3,458.0,4000.0,1.0
801047693,3,451.0,4000.0,1.0
801047793,3,449.0,4000.0,1.0
801047893,3,454.0,4000.0,1.0
801047993,3,463.0,4000.0,1.0
801048093,3,480.0,4000.0,1.0
801048193,3,497.0,4000.0,1.0
801048293,3,512.0,4000.0,1.0
801048393,3,526.0,4000.0,1.0
801048493,3,540.0,4000.0,1.0
801048693,3,567.0,4000.0,1.0
801048793,3,582.0,4000.0,1.0
801048893,3,599.0,4000.0,1.0
801048993,3,621.0,4000.0,1.0
801049093,3,642.0,4000.0,1.0
801049193,3,660.0,4000.0,1.0
801049293,3,660.0,4000.0,1.0
801049393,3,660.0,4000.0,1.0
801049493,3,646.0,4000.0,1.0
801049593,3,627.0,4000.0,1.0
801049693,3,603.0,4000.0,1.0
801049893,3,563.0,4000.0,1.0
801049993,3,548.0,4000.0,1.0
801050093,3,543.0,4000.0,1.0
801050193,3,540.0,4000.0,1.0
801050293,3,529.0,4000.0,1.0
801050393,3,528.0,4000.0,1.0
801050493,3,528.0,4000.0,1.0
801050593,3,531.0,4000.0,1.0
801050693,3,536.0,4000.0,1.0
801050793,3,543.0,4000.0,1.0
801050893,3,547.0,4000.0,1.0
801051093,3,567.0,4000.0,1.0
801051193,3,580.0,4000.0,1.0
801051293,3,596.0,4000.0,1.0
801051393,3,602.0,4000.0,1.0
801051493,3,608.0,4000.0,1.0
801051593,3,608.0,4000.0,1.0
801051693,3,609.0,4000.0,1.0
801051793,3,610.0,4000.0,1.0
801051893,3,610.0,4000.0,1.0
801051993,3,614.0,4000.0,1.0
801052093,3,616.0,4000.0,1.0
801052293,3,629.0,4000.0,1.0
801052393,3,634.0,4000.0,1.0
801052493,3,631.0,4000.0,1.0
801052593,3,622.0,4000.0,1.0
801052693,3,617.0,4000.0,1.0
801052793,3,614.0,4000.0,1.0
801052893,3,607.0,4000.0,1.0
801052993,3,603.0,4000.0,1.0
801053093,3,596.0,4000.0,1.0
801053193,3,594.0,4000.0,1.0
801053293,3,599.0,4000.0,1.0
801053493,3,614.0,4000.0,1.0
801053593,3,618.0,4000.0,1.0
801053693,3,609.0,4000.0,1.0
801053793,3,595.0,4000.0,1.0
801053893,3,589.0,4000.0,1.0
801053993,3,585.0,4000.0,1.0
801054093,3,578.0,4000.0,1.0
801054193,3,575.0,4000.0,1.0
801054293,3,574.0,4000.0,1.0
801054393,3,573.0,4000.0,1.0
801054493,3,564.0,4000.0,1.0
801054693,3,545.0,4000.0,1.0
801054793,3,533.0,4000.0,1.0
801054893,3,523.0,4000.0,1.0
801054993,3,518.0,4000.0,1.0
801055093,3,514.0,4000.0,1.0
801055193,3,521.0,4000.0,1.0
801055293,3,522.0,4000.0,1.0
801055393,3,511.0,4000.0,1.0
801055493,3,503.0,4000.0,1.0
801055593,3,495.0,4000.0,1.0
801055693,3,479.0,4000.0,1.0
801055893,3,451.0,4000.0,1.0
801055993,3,443.0,4000.0,1.0
801056093,3,432.0,4000.0,1.0
801056193,3,415.0,4000.0,1.0
801056293,3,405.0,4000.0,1.0
801056393,3,399.0,4000.0,1.0
801056493,3,393.0,4000.0,1.0
801056593,3,384.0,4000.0,1.0
801056693,3,383.0,4000.0,1.0
801056793,3,385.0,4000.0,1.0
801056893,3,390.0,4000.0,1.0
801057093,3,410.0,4000.0,1.0
801057193,3,420.0,4000.0,1.0
801057293,3,429.0,4000.0,1.0
801057393,3,447.0,4000.0,1.0
801057493,3,454.0,4000.0,1.0
801057593,3,464.0,4000.0,1.0
801057693,3,476.0,4000.0,1.0
801057793,3,490.0,4000.0,1.0
801057893,3,510.0,4000.0,1.0
801057993,3,527.0,4000.0,1.0
801058093,3,535.0,4000.0,1.0
801058293,3,552.0,4000.0,1.0
801058393,3,559.0,4000.0,1.0
801058493,3,568.0,4000.0,1.0
801058593,3,579.0,4000.0,1.0
801058693,3,581.0,4000.0,1.0
801058793,3,584.0,4000.0,1.0
801058893,3,591.0,4000.0,1.0
801058993,3,594.0,4000.0,1.0
801059093,3,595.0,4000.0,1.0
801059193,3,596.0,4000.0,1.0
801059293,3,599.0,4000.0,1.0
801059493,3,595.0,4000.0,1.0
801059593,3,592.0,4000.0,1.0
801059693,3,589.0,4000.0,1.0
801059793,3,586.0,4000.0,1.0
801059893,3,584.0,4000.0,1.0
801059993,3,584.0,4000.0,1.0
801060093,3,586.0,4000.0,1.0
801060193,3,585.0,4000.0,1.0
801060293,3,584.0,4000.0,1.0
801060393,3,586.0,4000.0,1.0
801060493,3,582.0,4000.0,1.0
801060693,3,576.0,4000.0,1.0
801060793,3,580.0,4000.0,1.0
801060893,3,578.0,4000.0,1.0
