sns_geomag_rv  Non-wakeup,QTI,2025-03-06_18-37-32.144_TGW
imuTimestamp,accuracy(more=better),unknown
801011040,3,0.3984145,0.5564184,0.5869837,0.43256745,-1.0
801011050,3,0.39548805,0.557873,0.58923334,0.43031496,-1.0
801011059,3,0.3923187,0.5592274,0.59202754,0.42761445,-1.0
801011069,3,0.38980854,0.56020415,0.59450334,0.42518985,-1.0
801011078,3,0.3892307,0.5601328,0.5958192,0.42396957,-1.0
801011088,3,0.3905658,0.5591155,0.5959178,0.4239458,-1.0
801011097,3,0.3931956,0.55752915,0.5949903,0.42490587,-1.0
801011107,3,0.39288604,0.55774736,0.5952261,0.4245755,-1.0
801011116,3,0.39627102,0.5558867,0.59355986,0.4261994,-1.0
801011126,3,0.39958405,0.55412817,0.59167695,0.42801046,-1.0
801011135,3,0.4016476,0.55305743,0.5904262,0.4291894,-1.0
801011145,3,0.40126374,0.5532518,0.59071344,0.42890263,-1.0
801011154,3,0.3976628,0.554909,0.5934607,0.42631528,-1.0
801011164,3,0.3914755,0.55756694,0.59841144,0.42162755,-1.0
801011173,3,0.38485268,0.56012505,0.60401225,0.41631427,-1.0
801011183,3,0.38010696,0.5616826,0.6083656,0.41221684,-1.0
801011192,3,0.37844643,0.56194115,0.61031747,0.41050336,-1.0
801011202,3,0.37927464,0.561289,0.61016977,0.41085064,-1.0
801011211,3,0.3813021,0.5603048,0.6088511,0.4122713,-1.0
801011221,3,0.38321614,0.55942434,0.6075158,0.41365966,-1.0
801011230,3,0.38437766,0.55888504,0.6066806,0.41453585,-1.0
801011240,3,0.3843613,0.55886406,0.60670584,0.41454235,-1.0
801011249,3,0.3833906,0.5592191,0.60751283,0.41377982,-1.0
801011259,3,0.38180643,0.55981266,0.6087623,0.412604,-1.0
801011268,3,0.37986958,0.5605843,0.61029935,0.41107062,-1.0
801011278,3,0.37866572,0.5610004,0.6113522,0.41004798,-1.0
801011287,3,0.37832028,0.56099355,0.6119102,0.40954354,-1.0
801011297,3,0.3788864,0.5605396,0.61195254,0.40957847,-1.0
801011306,3,0.37885317,0.5605621,0.6119768,0.4095422,-1.0
801011316,3,0.38036516,0.55968714,0.6113718,0.41024038,-1.0
801011325,3,0.38266525,0.55851614,0.61011195,0.41157067,-1.0
801011335,3,0.38530445,0.5572501,0.60844696,0.4132858,-1.0
801011344,3,0.38649654,0.5567866,0.60750294,0.4141851,-1.0
801011354,3,0.38566938,0.5573099,0.60780996,0.4138016,-1.0
801011363,3,0.3827093,0.55873865,0.60970926,0.4118244,-1.0
801011373,3,0.37830418,0.56069875,0.6127727,0.40867165,-1.0
801011382,3,0.37352243,0.5627153,0.61619985,0.40512988,-1.0
801011392,3,0.37008023,0.5639981,0.61886644,0.4024314,-1.0
801011401,3,0.3686648,0.5643597,0.6202492,0.40109262,-1.0
801011411,3,0.36988693,0.5635644,0.61995536,0.4015397,-1.0
801011420,3,0.37307706,0.5620291,0.6182503,0.403365,-1.0
801011430,3,0.37731323,0.56016916,0.6156389,0.4059975,-1.0
801011439,3,0.38193524,0.55815196,0.6126768,0.40892422,-1.0
801011449,3,0.38562483,0.5566492,0.6101293,0.41131184,-1.0
801011458,3,0.38765103,0.55591124,0.60858667,0.4126883,-1.0
801011468,3,0.38760605,0.55604506,0.6084865,0.41269797,-1.0
801011477,3,0.38592908,0.55679476,0.60970056,0.4114651,-1.0
801011487,3,0.38327208,0.55780745,0.61179316,0.4094661,-1.0
801011496,3,0.3803766,0.55881137,0.61423117,0.40714073,-1.0
801011506,3,0.38049528,0.55873054,0.6141447,0.40727115,-1.0
801011515,3,0.3778183,0.5595864,0.6165,0.4050237,-1.0
801011525,3,0.3762564,0.5599502,0.618138,0.40347528,-1.0
801011534,3,0.3768125,0.55941063,0.61834204,0.40339214,-1.0
801011544,3,0.37929773,0.5581512,0.6170673,0.40475726,-1.0
801011553,3,0.38323092,0.55629414,0.6147088,0.40719032,-1.0
801011563,3,0.38758427,0.5543121,0.61195415,0.4099129,-1.0
801011572,3,0.3913716,0.5526551,0.6093903,0.41236395,-1.0
801011582,3,0.39453232,0.5513335,0.60706955,0.4145386,-1.0
801011591,3,0.39647394,0.55063957,0.605462,0.41595703,-1.0
801011601,3,0.39733323,0.55046517,0.60449445,0.41677433,-1.0
801011610,3,0.3975066,0.5505684,0.6040489,0.41711852,-1.0
801011620,3,0.3974338,0.5507393,0.6038267,0.41728395,-1.0
801011629,3,0.39772373,0.55071723,0.6034269,0.41761506,-1.0
801011639,3,0.39863867,0.5503933,0.6026387,0.4183073,-1.0
801011648,3,0.40065062,0.5494986,0.60110134,0.41977084,-1.0
801011658,3,0.40342712,0.54828024,0.5989119,0.42182925,-1.0
801011667,3,0.40655357,0.546908,0.59641546,0.4241396,-1.0
801011677,3,0.4094943,0.54560184,0.5940207,0.42634773,-1.0
801011686,3,0.41163135,0.5446913,0.5922314,0.42794043,-1.0
801011696,3,0.41149074,0.54479754,0.5923418,0.42778754,-1.0
801011705,3,0.4122071,0.5445076,0.591724,0.42832172,-1.0
801011715,3,0.411756,0.544696,0.5921901,0.42787164,-1.0
801011724,3,0.41077134,0.54505014,0.59321976,0.42693976,-1.0
801011734,3,0.40994033,0.54524547,0.59427685,0.426018,-1.0
801011743,3,0.40951714,0.5452034,0.5951422,0.42527026,-1.0
801011753,3,0.40977073,0.5447957,0.5955982,0.42490974,-1.0
801011762,3,0.41050595,0.5442088,0.59566504,0.42485863,-1.0
801011772,3,0.4119956,0.5432711,0.59513474,0.42535958,-1.0
801011781,3,0.41410884,0.54210865,0.5940077,0.42636484,-1.0
801011791,3,0.4167932,0.5407687,0.59232,0.42779624,-1.0
801011800,3,0.41989207,0.53932214,0.59004337,0.42973375,-1.0
801011810,3,0.42335185,0.5377557,0.58726346,0.4321037,-1.0
801011819,3,0.42684916,0.5362115,0.5843525,0.4345218,-1.0
801011829,3,0.43057898,0.53445226,0.58131945,0.43707,-1.0
801011838,3,0.43369797,0.53291166,0.578871,0.4391123,-1.0
801011848,3,0.43567914,0.53186363,0.57755446,0.44015405,-1.0
801011857,3,0.43663853,0.5312573,0.5771606,0.4404522,-1.0
801011867,3,0.43714073,0.530898,0.5771009,0.4404655,-1.0
801011876,3,0.43751422,0.5307426,0.5768745,0.4405785,-1.0
801011886,3,0.4381703,0.5305846,0.57604194,0.4412057,-1.0
801011895,3,0.437912,0.5307978,0.57625663,0.44092527,-1.0
801011905,3,0.4383551,0.5308619,0.57530195,0.44165385,-1.0
801011914,3,0.4386958,0.531008,0.57430977,0.44243056,-1.0
801011924,3,0.43864545,0.5313423,0.5736659,0.44291416,-1.0
801011933,3,0.43845865,0.5317354,0.5732156,0.4432102,-1.0
801011943,3,0.43857756,0.53191334,0.5725641,0.4437209,-1.0
801011952,3,0.43917733,0.5319537,0.5713487,0.44464502,-1.0
801011962,3,0.4399352,0.5318637,0.5701158,0.44558504,-1.0
801011971,3,0.44027185,0.5320146,0.5691638,0.44628888,-1.0
801011981,3,0.43991575,0.53251934,0.5689188,0.44635043,-1.0
801011990,3,0.4387857,0.533321,0.5694893,0.44577768,-1.0
801012000,3,0.43602002,0.5349707,0.5714625,0.4439859,-1.0
801012009,3,0.43176398,0.5373052,0.5748159,0.44098717,-1.0
801012019,3,0.4270417,0.5397408,0.57860833,0.43763867,-1.0
801012028,3,0.4222372,0.5422259,0.58243954,0.43413243,-1.0
801012038,3,0.4183508,0.54424113,0.58550996,0.4312335,-1.0
801012047,3,0.41596255,0.5455534,0.5872328,0.42953956,-1.0
801012057,3,0.41513798,0.54612756,0.58777726,0.42886245,-1.0
801012066,3,0.4153709,0.546206,0.5875071,0.42890725,-1.0
801012076,3,0.41635117,0.5458292,0.5869003,0.4292671,-1.0
801012085,3,0.4157757,0.5462677,0.58735234,0.42864832,-1.0
801012095,3,0.41699034,0.54570127,0.5865827,0.42924342,-1.0
801012104,3,0.41726714,0.5456035,0.5864895,0.42922604,-1.0
801012114,3,0.4162017,0.54619426,0.5872793,0.4284285,-1.0
801012123,3,0.41293237,0.5479449,0.5896038,0.42615804,-1.0
801012133,3,0.40773538,0.55066913,0.5932915,0.42251688,-1.0
801012142,3,0.40169433,0.55375355,0.59749687,0.41832545,-1.0
801012152,3,0.39545858,0.55689484,0.60170585,0.41404197,-1.0
801012161,3,0.3888402,0.5602056,0.606153,0.4093306,-1.0
801012171,3,0.38168514,0.5636463,0.6110259,0.40406266,-1.0
801012180,3,0.37498748,0.5666857,0.6157606,0.3988616,-1.0
801012190,3,0.36963546,0.5690268,0.6196579,0.3944645,-1.0
801012199,3,0.36635205,0.57043546,0.62211615,0.39161336,-1.0
801012209,3,0.36441213,0.57133645,0.6235289,0.3898592,-1.0
801012218,3,0.362823,0.5722447,0.62449026,0.38846803,-1.0
801012228,3,0.360217,0.5737094,0.6260047,0.38628918,-1.0
801012237,3,0.3564134,0.57565665,0.6283307,0.38313115,-1.0
801012247,3,0.35193425,0.57778513,0.6311448,0.37942433,-1.0
801012256,3,0.34736356,0.5799518,0.6339699,0.37560168,-1.0
801012266,3,0.34375057,0.5816727,0.636182,0.3725116,-1.0
801012275,3,0.34170696,0.58274186,0.6373837,0.37066194,-1.0
801012285,3,0.34066018,0.5833544,0.6380482,0.36951706,-1.0
801012294,3,0.3403086,0.5838233,0.63808095,0.36904353,-1.0
801012304,3,0.3414943,0.58370966,0.6371531,0.36973053,-1.0
801012313,3,0.34393126,0.5831386,0.63541985,0.3713519,-1.0
801012323,3,0.3468867,0.5823871,0.63334674,0.37331855,-1.0
801012332,3,0.34867504,0.5821405,0.63193005,0.37443626,-1.0
801012342,3,0.34712744,0.5832171,0.6326295,0.3730152,-1.0
801012351,3,0.34218886,0.58557326,0.6355095,0.36896935,-1.0
801012361,3,0.33427578,0.58892334,0.6403094,0.3625367,-1.0
801012370,3,0.32475528,0.5927672,0.64594924,0.35483888,-1.0
801012380,3,0.3160877,0.5961448,0.6509384,0.3478206,-1.0
801012389,3,0.31001154,0.59863186,0.6541638,0.3429321,-1.0
801012399,3,0.30743203,0.6000924,0.6550775,0.34095174,-1.0
801012408,3,0.30731314,0.600936,0.65428585,0.3410932,-1.0
801012418,3,0.30883414,0.60137796,0.65233576,0.3426719,-1.0
801012427,3,0.31017575,0.6020053,0.6503236,0.34417993,-1.0
801012437,3,0.31012666,0.6030739,0.649133,0.34460077,-1.0
801012446,3,0.3081437,0.60469776,0.6492358,0.34333804,-1.0
801012456,3,0.3046243,0.6067168,0.65040106,0.34070107,-1.0
801012465,3,0.2999598,0.60900146,0.65234286,0.33703145,-1.0
801012475,3,0.2940023,0.6116212,0.6550531,0.3322463,-1.0
801012484,3,0.29253536,0.6123242,0.6558476,0.33067515,-1.0
801012494,3,0.2856445,0.61513305,0.6590302,0.32511193,-1.0
801012503,3,0.27879342,0.6178598,0.66214556,0.31951028,-1.0
801012513,3,0.27381158,0.6199598,0.6642167,0.3154255,-1.0
801012522,3,0.27119288,0.6214454,0.66492265,0.31326964,-1.0
801012532,3,0.27101573,0.62223256,0.6642613,0.3132636,-1.0
801012541,3,0.2722027,0.62260497,0.6629149,0.3143447,-1.0
801012551,3,0.2733377,0.62295574,0.6616134,0.31540504,-1.0
801012560,3,0.27309868,0.6236592,0.66112846,0.31523883,-1.0
801012570,3,0.27198586,0.624412,0.66140133,0.31413627,-1.0
801012579,3,0.2699158,0.6252195,0.66248834,0.31201792,-1.0
801012589,3,0.26706105,0.6261606,0.6640605,0.30923286,-1.0
801012598,3,0.264125,0.62715745,0.66557825,0.30645895,-1.0
801012608,3,0.26154014,0.6281867,0.6667231,0.30406997,-1.0
801012617,3,0.26046473,0.62891847,0.6668979,0.3030955,-1.0
801012627,3,0.26056036,0.62946075,0.6663065,0.3031882,-1.0
801012636,3,0.260713,0.63012284,0.6655185,0.30341235,-1.0
801012646,3,0.2603239,0.63089603,0.665084,0.30309224,-1.0
801012655,3,0.2581999,0.6320474,0.66568875,0.30117673,-1.0
801012665,3,0.2542739,0.6335174,0.6674275,0.2975585,-1.0
801012674,3,0.2522566,0.63432336,0.66837096,0.29543307,-1.0
801012684,3,0.24642533,0.63618207,0.6710982,0.29012787,-1.0
801012693,3,0.23984654,0.6380315,0.67429405,0.28410736,-1.0
801012703,3,0.23318377,0.6397655,0.6775458,0.2779517,-1.0
801012712,3,0.22741252,0.64120406,0.68032664,0.27257395,-1.0
801012722,3,0.22377533,0.64207083,0.682122,0.2690339,-1.0
801012731,3,0.22228482,0.64245635,0.682914,0.2673345,-1.0
801012741,3,0.2231274,0.6423287,0.68263274,0.26765752,-1.0
801012750,3,0.22456205,0.6421023,0.68205297,0.26847765,-1.0
801012760,3,0.22641017,0.6417817,0.6812929,0.2696196,-1.0
801012769,3,0.22784233,0.64161646,0.68064,0.27045405,-1.0
801012779,3,0.22850049,0.6416303,0.6803475,0.27060187,-1.0
801012788,3,0.22889507,0.64164555,0.68024015,0.270502,-1.0
801012798,3,0.229307,0.6417184,0.6800591,0.2704357,-1.0
801012807,3,0.23037149,0.64169866,0.6794978,0.27098826,-1.0
801012817,3,0.23160045,0.64172184,0.6787692,0.27171072,-1.0
801012826,3,0.232527,0.6419177,0.67806965,0.27220288,-1.0
801012836,3,0.23349534,0.642083,0.6773651,0.27273765,-1.0
801012845,3,0.23436376,0.64222777,0.6767728,0.27312222,-1.0
801012855,3,0.23580456,0.6421792,0.67595077,0.2740304,-1.0
801012864,3,0.23809442,0.64185876,0.67478806,0.27566183,-1.0
801012874,3,0.23627195,0.6425319,0.6755676,0.27374575,-1.0
801012883,3,0.23941518,0.6419923,0.67402184,0.27608117,-1.0
801012893,3,0.24224657,0.6415209,0.672627,0.2781015,-1.0
801012902,3,0.24493347,0.64111435,0.6712397,0.2800308,-1.0
801012912,3,0.24638154,0.64113945,0.67029464,0.28096518,-1.0
801012921,3,0.24574643,0.6417984,0.6702177,0.28019947,-1.0
801012931,3,0.24310383,0.64303184,0.67106473,0.27763778,-1.0
801012940,3,0.23846419,0.64481795,0.67277,0.27335894,-1.0
801012950,3,0.23269561,0.64681315,0.6749854,0.26810482,-1.0
801012959,3,0.22641025,0.6487691,0.67753166,0.26227453,-1.0
801012969,3,0.22133559,0.65005887,0.6798815,0.25728416,-1.0
801012978,3,0.21617277,0.6511113,0.68252105,0.25196913,-1.0
801012988,3,0.21148133,0.65181,0.6851684,0.24690825,-1.0
801012997,3,0.20733255,0.65227896,0.6876469,0.24225427,-1.0
801013007,3,0.20450547,0.6524766,0.6895161,0.23878723,-1.0
801013016,3,0.20360374,0.6523347,0.69052124,0.23703463,-1.0
801013026,3,0.20509927,0.6518289,0.6904307,0.23740005,-1.0
801013035,3,0.20806788,0.65128994,0.6894438,0.23915772,-1.0
801013045,3,0.2116739,0.65081847,0.68793255,0.24161604,-1.0
801013054,3,0.21403134,0.6508005,0.6867099,0.24306133,-1.0
801013064,3,0.2105653,0.65193015,0.6879935,0.2394038,-1.0
801013073,3,0.2116553,0.6521092,0.6873766,0.23972706,-1.0
801013083,3,0.21052888,0.6525076,0.6879443,0.23800018,-1.0
801013092,3,0.2078771,0.652859,0.6895249,0.23477161,-1.0
801013102,3,0.20443662,0.65306836,0.69169146,0.23080374,-1.0
801013111,3,0.20085825,0.65321064,0.6939495,0.22672875,-1.0
801013121,3,0.19686455,0.65356463,0.6961492,0.2224275,-1.0
801013130,3,0.1929848,0.6540731,0.6980351,0.21838534,-1.0
801013140,3,0.19015145,0.65446806,0.6993811,0.21536025,-1.0
801013149,3,0.18756565,0.6549085,0.7004932,0.21265766,-1.0
801013159,3,0.1855457,0.65522003,0.701403,0.21045978,-1.0
801013168,3,0.18399628,0.6553604,0.70222753,0.2086255,-1.0
801013178,3,0.18233633,0.6554629,0.7031337,0.2066997,-1.0
801013187,3,0.18001258,0.65556836,0.7043823,0.20413506,-1.0
801013197,3,0.1758097,0.65583247,0.70640486,0.19991714,-1.0
801013206,3,0.16967301,0.65614796,0.70926386,0.19397353,-1.0
801013216,3,0.16174808,0.65647656,0.7128295,0.18641417,-1.0
801013225,3,0.15392946,0.6565712,0.7163943,0.17888312,-1.0
801013235,3,0.14764805,0.6564358,0.71934795,0.17271532,-1.0
801013244,3,0.14354998,0.6561624,0.721448,0.16839562,-1.0
801013254,3,0.14190331,0.6565204,0.7218682,0.16658509,-1.0
801013263,3,0.14009655,0.6562176,0.72301686,0.16431104,-1.0
801013273,3,0.14132398,0.6556134,0.7232576,0.16461173,-1.0
801013282,3,0.14380458,0.6549216,0.72308856,0.16595452,-1.0
801013292,3,0.14709298,0.65423995,0.7225802,0.16796322,-1.0
801013301,3,0.1507842,0.6535902,0.7218427,0.17037341,-1.0
801013311,3,0.15401123,0.6530271,0.7212003,0.17235519,-1.0
801013320,3,0.15583004,0.65255153,0.72105527,0.17312649,-1.0
801013330,3,0.1555357,0.6521157,0.7217762,0.17202586,-1.0
801013339,3,0.15369762,0.65165466,0.7231789,0.16951557,-1.0
801013349,3,0.15149453,0.65114933,0.72476506,0.16664203,-1.0
801013358,3,0.15028474,0.6506421,0.72592413,0.16466159,-1.0
801013368,3,0.15103197,0.6502803,0.72614187,0.16444711,-1.0
801013377,3,0.15353665,0.6501495,0.7254072,0.16588116,-1.0
801013387,3,0.15812984,0.64998156,0.72380954,0.16917048,-1.0
801013396,3,0.16387881,0.6496772,0.72179717,0.17341317,-1.0
801013406,3,0.1690024,0.649402,0.719949,0.17716834,-1.0
801013415,3,0.17155756,0.6494843,0.71887827,0.17875186,-1.0
801013425,3,0.17165323,0.6497487,0.71873176,0.17828763,-1.0
801013434,3,0.17030777,0.649985,0.71926516,0.17655715,-1.0
801013444,3,0.1685465,0.6500157,0.7201771,0.17440341,-1.0
801013453,3,0.16692585,0.6504338,0.72060955,0.17260788,-1.0
801013463,3,0.16472727,0.6504246,0.7217209,0.1700933,-1.0
801013472,3,0.16284889,0.6504469,0.7226397,0.16790187,-1.0
801013482,3,0.16158615,0.65051603,0.72324395,0.16624367,-1.0
801013491,3,0.16104908,0.6506172,0.7234927,0.165284,-1.0
801013501,3,0.16056892,0.6508917,0.7235362,0.1644779,-1.0
801013510,3,0.1601819,0.65125173,0.723459,0.16376811,-1.0
801013520,3,0.1601484,0.65160537,0.72323453,0.16338545,-1.0
801013529,3,0.15966569,0.6521535,0.7230093,0.16266605,-1.0
801013539,3,0.15897365,0.6528297,0.72273856,0.16183229,-1.0
801013548,3,0.15790518,0.6536671,0.7224636,0.16072206,-1.0
801013558,3,0.15608747,0.65461016,0.72239286,0.15896788,-1.0
801013567,3,0.15380342,0.65544945,0.7225932,0.15681079,-1.0
801013577,3,0.15061624,0.656163,0.72327334,0.15375492,-1.0
801013586,3,0.14789036,0.6564237,0.7241956,0.15092085,-1.0
801013596,3,0.14565665,0.6563454,0.7252373,0.14841063,-1.0
801013605,3,0.14401765,0.65614426,0.72616035,0.14637215,-1.0
801013615,3,0.14279808,0.65604687,0.726817,0.14473495,-1.0
801013624,3,0.14260246,0.6560617,0.7269774,0.1440536,-1.0
801013634,3,0.1408542,0.65643924,0.7273586,0.14211641,-1.0
801013643,3,0.1414831,0.65665406,0.7270427,0.14211604,-1.0
801013653,3,0.14295456,0.65703785,0.7262587,0.14287618,-1.0
801013662,3,0.14502025,0.65754896,0.7251295,0.14417237,-1.0
801013672,3,0.14783606,0.65806925,0.7236875,0.14617024,-1.0
801013681,3,0.15054585,0.65864694,0.72220725,0.14811091,-1.0
801013691,3,0.15303652,0.6592048,0.720791,0.14996433,-1.0
801013700,3,0.15439263,0.6597694,0.7198025,0.15083629,-1.0
801013710,3,0.15426914,0.6601964,0.7195247,0.15041916,-1.0
801013719,3,0.15253824,0.66047806,0.72003454,0.14849585,-1.0
801013729,3,0.14979401,0.6605861,0.721098,0.14562075,-1.0
801013738,3,0.14742173,0.6604228,0.72225595,0.1430205,-1.0
801013748,3,0.14569472,0.6601194,0.7232975,0.1409118,-1.0
801013757,3,0.1456568,0.65975416,0.7237539,0.14031687,-1.0
801013767,3,0.14721192,0.65944713,0.7235509,0.14118144,-1.0
801013776,3,0.15024382,0.6592986,0.7226189,0.14343657,-1.0
801013786,3,0.15425912,0.6593451,0.7210786,0.14667606,-1.0
801013795,3,0.15756036,0.65973,0.71944445,0.14943458,-1.0
801013805,3,0.15987681,0.6602806,0.71801615,0.15139946,-1.0
801013814,3,0.15830803,0.6606585,0.7183737,0.14969358,-1.0
801013824,3,0.15856545,0.6614576,0.71754545,0.14986457,-1.0
801013833,3,0.1566374,0.6623679,0.71751064,0.148027,-1.0
801013843,3,0.15309742,0.66327906,0.718104,0.14473665,-1.0
801013852,3,0.14883736,0.6640907,0.7190233,0.1408421,-1.0
801013862,3,0.14439562,0.6648454,0.7200176,0.13676667,-1.0
801013871,3,0.1412892,0.6653522,0.7207092,0.13387321,-1.0
801013881,3,0.14016496,0.6656485,0.72086746,0.13272503,-1.0
801013890,3,0.14235142,0.66557914,0.7201751,0.13449283,-1.0
801013900,3,0.1455241,0.6655622,0.71904534,0.13719882,-1.0
801013909,3,0.14886048,0.6654928,0.7178652,0.14010485,-1.0
801013919,3,0.15127258,0.66538817,0.7170603,0.14212568,-1.0
801013928,3,0.15208009,0.6653197,0.716849,0.14264923,-1.0
801013938,3,0.15197407,0.6651597,0.71709436,0.14227472,-1.0
801013947,3,0.14885874,0.66540146,0.7181253,0.13920505,-1.0
801013957,3,0.1457874,0.6655285,0.71923363,0.13609146,-1.0
801013966,3,0.1448786,0.6652453,0.71991265,0.13485043,-1.0
801013976,3,0.14502972,0.66495955,0.720199,0.13456836,-1.0
801013985,3,0.14575072,0.66480654,0.7201362,0.1348808,-1.0
801013995,3,0.14708208,0.66467935,0.71981496,0.13577433,-1.0
801014004,3,0.14887443,0.6645573,0.71930456,0.13711676,-1.0
801014014,3,0.14741856,0.66488177,0.7196031,0.13554099,-1.0
801014023,3,0.14947188,0.66474336,0.7190122,0.13709795,-1.0
801014033,3,0.15143907,0.6646114,0.7184308,0.1386185,-1.0
801014042,3,0.15351608,0.66444755,0.71782744,0.14023568,-1.0
801014052,3,0.15548804,0.66436505,0.7171861,0.14172746,-1.0
801014061,3,0.15655975,0.66449213,0.7166968,0.14242537,-1.0
801014071,3,0.15644076,0.664774,0.7165535,0.14196068,-1.0
801014080,3,0.15626219,0.6649752,0.71652025,0.14138171,-1.0
801014090,3,0.15666337,0.66506225,0.71636754,0.1413024,-1.0
801014099,3,0.15714881,0.6651897,0.7161459,0.14128682,-1.0
801014109,3,0.15742165,0.6655017,0.7158157,0.14118673,-1.0
801014118,3,0.15692645,0.6661171,0.7154951,0.14045954,-1.0
801014128,3,0.15629362,0.6668047,0.7151452,0.13968228,-1.0
801014137,3,0.15557651,0.66745186,0.71485585,0.13887085,-1.0
801014147,3,0.15566266,0.6677999,0.7145343,0.13875592,-1.0
801014156,3,0.15670794,0.66775936,0.71421486,0.13941726,-1.0
801014166,3,0.15716936,0.6676938,0.7141589,0.13949868,-1.0
801014175,3,0.15618502,0.66785437,0.71447265,0.13822296,-1.0
801014185,3,0.15422137,0.6683105,0.7148759,0.13612238,-1.0
801014194,3,0.15115456,0.6687491,0.7157104,0.13298711,-1.0
801014204,3,0.14500253,0.6695785,0.71728885,0.12702614,-1.0
801014213,3,0.13643146,0.670572,0.71945,0.11879134,-1.0
801014223,3,0.1284568,0.6712951,0.7214598,0.11116415,-1.0
801014232,3,0.120945185,0.6719924,0.7231861,0.10392457,-1.0
801014242,3,0.114873484,0.672701,0.72433203,0.098084524,-1.0
801014251,3,0.1105321,0.67345864,0.7248583,0.09389679,-1.0
801014261,3,0.107078135,0.67430204,0.7250214,0.09052599,-1.0
801014270,3,0.10417494,0.6751536,0.725001,0.087685466,-1.0
801014280,3,0.09931174,0.676233,0.72522336,0.08304952,-1.0
801014289,3,0.09305753,0.6773526,0.7256581,0.07716256,-1.0
801014299,3,0.08503027,0.67843133,0.72639745,0.06962416,-1.0
801014308,3,0.0760186,0.67931294,0.72733355,0.061164074,-1.0
801014318,3,0.06656303,0.6799225,0.72838336,0.052272197,-1.0
801014327,3,0.053414825,0.6803999,0.72979796,0.039972216,-1.0
801014337,3,0.040803995,0.6803233,0.7312374,0.02805589,-1.0
801014346,3,0.03158298,0.679775,0.7324891,0.01918814,-1.0
801014356,3,0.024908977,0.6791431,0.7334752,0.012582686,-1.0
801014365,3,0.02037613,0.67875355,0.7340403,0.0079551395,-1.0
801014375,3,0.017437356,0.6788354,0.73406786,0.0047771255,-1.0
801014384,3,0.014512464,0.6788172,0.7341621,0.0016013016,-1.0
801014394,3,-0.011800553,-0.67913276,-0.73391926,0.0013864433,-1.0
801014403,3,-0.007853786,-0.67956096,-0.7335564,0.005498533,-1.0
801014413,3,-0.0026001146,-0.67988396,-0.7332355,0.010805832,-1.0
801014422,3,0.003378668,-0.6799245,-0.733083,0.016750038,-1.0
801014432,3,0.010235898,-0.6796228,-0.73311263,0.023534792,-1.0
801014441,3,0.01611335,-0.67908454,-0.733295,0.029376041,-1.0
801014451,3,0.021854723,-0.6785166,-0.73341954,0.035119228,-1.0
801014460,3,0.025595473,-0.6783087,-0.73328954,0.039097253,-1.0
801014470,3,0.027560752,-0.67859036,-0.73282427,0.041522853,-1.0
801014479,3,0.028361786,-0.67919785,-0.7321507,0.042910412,-1.0
801014489,3,0.029724855,-0.6797168,-0.73150265,0.04478192,-1.0
801014498,3,0.03251353,-0.679774,-0.73113245,0.047911495,-1.0
801014508,3,0.035494998,-0.67918235,-0.7313329,0.05102595,-1.0
801014517,3,0.038498502,-0.6780325,-0.73203015,0.054051764,-1.0
801014527,3,0.041780453,-0.67672694,-0.73281616,0.057232324,-1.0
801014536,3,0.045298304,-0.67570174,-0.733279,0.060639862,-1.0
801014546,3,0.04933953,-0.675222,-0.73312306,0.06458686,-1.0
801014555,3,0.051191274,-0.6750841,-0.7329432,0.06659736,-1.0
801014565,3,0.05720954,-0.67509955,-0.7319266,0.07246438,-1.0
801014574,3,0.065169565,-0.6753761,-0.7302002,0.08017303,-1.0
801014584,3,0.074188136,-0.6756029,-0.7281162,0.08890216,-1.0
801014593,3,0.08307554,-0.675489,-0.72615385,0.0975377,-1.0
801014603,3,0.09034146,-0.6748321,-0.7249125,0.10460368,-1.0
801014612,3,0.09556891,-0.6735254,-0.72471577,0.109622724,-1.0
801014622,3,0.09880266,-0.6717982,-0.72542095,0.112648204,-1.0
801014631,3,0.100481085,-0.66994387,-0.726674,0.11412097,-1.0
801014641,3,0.10087461,-0.6684248,-0.727971,0.114415325,-1.0
801014650,3,0.10091689,-0.667423,-0.7288638,0.11454207,-1.0
801014660,3,0.10149146,-0.66699266,-0.72906023,0.115288444,-1.0
801014669,3,0.10329239,-0.6669653,-0.728501,0.11736366,-1.0
801014679,3,0.10570707,-0.6672789,-0.7274133,0.12014496,-1.0
801014688,3,0.110100545,-0.66750354,-0.7257735,0.12477876,-1.0
801014698,3,0.114554696,-0.6676106,-0.72417545,0.1293956,-1.0
801014707,3,0.11804776,-0.66743153,-0.7231322,0.13296509,-1.0
801014717,3,0.120447725,-0.6669146,-0.7227727,0.13533984,-1.0
801014726,3,0.12316134,-0.666112,-0.72256744,0.13792169,-1.0
801014736,3,0.12472244,-0.6658215,-0.7222421,0.13961509,-1.0
801014745,3,0.1284628,-0.66486275,-0.721769,0.14319357,-1.0
801014755,3,0.13339862,-0.6639583,-0.7207469,0.14794655,-1.0
801014764,3,0.13852923,-0.66324025,-0.7193815,0.15301062,-1.0
801014774,3,0.14321867,-0.6626945,-0.71795815,0.15767199,-1.0
801014783,3,0.14671609,-0.6623368,-0.7167836,0.1612624,-1.0
801014793,3,0.14788379,-0.66238636,-0.7161767,0.16268256,-1.0
801014802,3,0.14857742,-0.6625209,-0.7156737,0.16371328,-1.0
