sns_geomag_rv  Non-wakeup,QTI,2025-03-06_18-41-53.764_TGW
imuTimestamp,accuracy(more=better),unknown
801264092,3,0.61457586,0.40077358,-0.17247953,0.6572122,-1.0
801264101,3,0.6159708,0.40185398,-0.174481,0.6547135,-1.0
801264111,3,0.6125887,0.406991,-0.16899982,0.65614974,-1.0
801264120,3,0.6134897,0.40855178,-0.1699036,0.6541014,-1.0
801264130,3,0.61385953,0.41056895,-0.16999371,0.6524659,-1.0
801264139,3,0.61408895,0.41289985,-0.16941904,0.65092677,-1.0
801264149,3,0.61441344,0.41507733,-0.16905886,0.6493274,-1.0
801264158,3,0.6151237,0.41671705,-0.16969067,0.6474371,-1.0
801264168,3,0.61631525,0.41764566,-0.17167799,0.6451777,-1.0
801264177,3,0.6177175,0.41797423,-0.17488544,0.6427579,-1.0
801264187,3,0.6185602,0.4185251,-0.17771988,0.64080864,-1.0
801264196,3,0.61793476,0.42049703,-0.17788798,0.640074,-1.0
801264206,3,0.6153203,0.4245122,-0.17420226,0.6409554,-1.0
801264215,3,0.6111292,0.4298069,-0.16802934,0.64308107,-1.0
801264225,3,0.60630554,0.4354315,-0.16103505,0.6456475,-1.0
801264234,3,0.6019707,0.44023567,-0.15540583,0.6478216,-1.0
801264244,3,0.5977314,0.44483683,-0.15008862,0.6498544,-1.0
801264253,3,0.5930306,0.44984698,-0.1437477,0.6521419,-1.0
801264263,3,0.5884419,0.45504797,-0.13683896,0.6541732,-1.0
801264272,3,0.58441705,0.45986548,-0.13045724,0.6557144,-1.0
801264282,3,0.5810441,0.46396276,-0.12544735,0.6568023,-1.0
801264291,3,0.5783282,0.46742788,-0.121790715,0.6574304,-1.0
801264301,3,0.57530594,0.47114262,-0.11755433,0.6582011,-1.0
801264310,3,0.573387,0.473808,-0.115426876,0.6583388,-1.0
801264320,3,0.57239896,0.47568318,-0.11497909,0.65792453,-1.0
801264329,3,0.5723107,0.47682208,-0.11598196,0.6570003,-1.0
801264339,3,0.57288104,0.47736117,-0.11815848,0.6557227,-1.0
801264348,3,0.5743885,0.4769181,-0.12233113,0.65395874,-1.0
801264358,3,0.5770079,0.47545332,-0.12847552,0.6515367,-1.0
801264367,3,0.5804851,0.47356582,-0.1352953,0.64843476,-1.0
801264377,3,0.58470345,0.47156504,-0.14201747,0.64465445,-1.0
801264386,3,0.5891451,0.46976343,-0.14806646,0.6405518,-1.0
801264396,3,0.5927192,0.46875542,-0.15255798,0.63692886,-1.0
801264405,3,0.5953432,0.46834958,-0.15586193,0.63397336,-1.0
801264415,3,0.59737647,0.46830088,-0.1585065,0.63143593,-1.0
801264424,3,0.59918153,0.4682972,-0.16113529,0.62905854,-1.0
801264434,3,0.60097486,0.4680675,-0.16421035,0.62671924,-1.0
801264443,3,0.60263985,0.46771064,-0.16760036,0.62448543,-1.0
801264453,3,0.60409737,0.46712422,-0.17141475,0.6224776,-1.0
801264462,3,0.60508645,0.46667925,-0.1751414,0.6208111,-1.0
801264472,3,0.6058064,0.46631205,-0.17888795,0.61931473,-1.0
801264481,3,0.6062998,0.466021,-0.18250935,0.617993,-1.0
801264491,3,0.6063886,0.4661211,-0.185505,0.61693746,-1.0
801264500,3,0.60361314,0.46970978,-0.18184231,0.6180269,-1.0
801264510,3,0.6034421,0.47027215,-0.18396173,0.61713845,-1.0
801264519,3,0.6038358,0.47047025,-0.18653564,0.61582834,-1.0
801264529,3,0.60526544,0.47019488,-0.18995222,0.6135867,-1.0
801264538,3,0.60766524,0.46955582,-0.19374202,0.6105115,-1.0
801264548,3,0.6103395,0.4690834,-0.19703709,0.60714316,-1.0
801264557,3,0.6128449,0.46894446,-0.19961357,0.6038764,-1.0
801264567,3,0.6149819,0.46905348,-0.20163323,0.60094106,-1.0
801264576,3,0.6164118,0.46947974,-0.20317625,0.598619,-1.0
801264586,3,0.6172514,0.46992514,-0.20474352,0.5968678,-1.0
801264595,3,0.6176724,0.47034395,-0.20630783,0.5955623,-1.0
801264605,3,0.6177029,0.4709596,-0.20745054,0.5946465,-1.0
801264614,3,0.6172902,0.47190216,-0.20791043,0.59416693,-1.0
801264624,3,0.616254,0.4734033,-0.20734146,0.59424734,-1.0
801264633,3,0.6150734,0.4750927,-0.2062514,0.59450144,-1.0
801264643,3,0.61365825,0.47707045,-0.20469253,0.5949187,-1.0
801264652,3,0.61218035,0.47901455,-0.20318133,0.59539706,-1.0
801264662,3,0.6111524,0.48042578,-0.20257525,0.5955225,-1.0
801264671,3,0.61084265,0.4812233,-0.20300606,0.59504956,-1.0
801264681,3,0.61089474,0.481837,-0.20373495,0.5942498,-1.0
801264690,3,0.6108041,0.4826681,-0.20404878,0.5935604,-1.0
801264700,3,0.6090934,0.48482504,-0.20194854,0.5942783,-1.0
801264709,3,0.6085063,0.48606175,-0.20148523,0.59402674,-1.0
801264719,3,0.60741335,0.48765475,-0.20030355,0.5942393,-1.0
801264728,3,0.6062954,0.4893373,-0.19892396,0.59446126,-1.0
801264738,3,0.6055946,0.4907282,-0.19793266,0.59435993,-1.0
801264747,3,0.605176,0.49202994,-0.19709414,0.5939886,-1.0
801264757,3,0.6050747,0.4932705,-0.19636713,0.59330326,-1.0
801264766,3,0.60517806,0.49446076,-0.19572148,0.59241974,-1.0
801264776,3,0.6056042,0.4954303,-0.19558388,0.59121853,-1.0
801264785,3,0.60625845,0.4959312,-0.19631708,0.58988345,-1.0
801264795,3,0.6066852,0.49636945,-0.19718517,0.5887856,-1.0
801264804,3,0.6066444,0.49733335,-0.1971774,0.5880163,-1.0
801264814,3,0.6061012,0.49883607,-0.19625086,0.5876134,-1.0
801264823,3,0.6049286,0.5009979,-0.19403836,0.5877173,-1.0
801264833,3,0.6037766,0.5031529,-0.1919082,0.5877604,-1.0
801264842,3,0.6026787,0.5054986,-0.18948996,0.587659,-1.0
801264852,3,0.6013968,0.50795627,-0.18687752,0.58768964,-1.0
801264861,3,0.6001036,0.5101637,-0.18478392,0.5877614,-1.0
801264871,3,0.59925604,0.5118138,-0.18380968,0.5874971,-1.0
801264880,3,0.5992665,0.5127742,-0.18406036,0.58656967,-1.0
801264890,3,0.597226,0.51514935,-0.1817302,0.5872958,-1.0
801264899,3,0.597588,0.5158493,-0.18240787,0.58610195,-1.0
801264909,3,0.598088,0.51654965,-0.18301706,0.5847837,-1.0
801264918,3,0.5986414,0.5173661,-0.18337576,0.58338165,-1.0
801264928,3,0.5991188,0.51833487,-0.18342037,0.58201593,-1.0
801264937,3,0.5994503,0.5196789,-0.18283357,0.58065915,-1.0
801264947,3,0.60012525,0.5210772,-0.18203379,0.57895756,-1.0
801264956,3,0.6011702,0.5224085,-0.18128562,0.57690495,-1.0
801264966,3,0.60207075,0.52381015,-0.18042554,0.5749612,-1.0
801264975,3,0.60279626,0.52498114,-0.18013646,0.573221,-1.0
801264985,3,0.60348564,0.52561915,-0.18086545,0.5716793,-1.0
801264994,3,0.6038594,0.526191,-0.18187669,0.5704364,-1.0
801265004,3,0.60418755,0.52673876,-0.18285924,0.5692681,-1.0
801265013,3,0.60438156,0.5274688,-0.18335828,0.5682247,-1.0
801265023,3,0.60423106,0.52870333,-0.18285279,0.56739974,-1.0
801265032,3,0.60382485,0.5302802,-0.18165264,0.5667458,-1.0
801265042,3,0.602798,0.5323658,-0.1796101,0.5665346,-1.0
801265051,3,0.60096383,0.53491974,-0.17675833,0.5669743,-1.0
801265061,3,0.5982578,0.53790915,-0.17335205,0.56805843,-1.0
801265070,3,0.5952461,0.5408353,-0.17008953,0.56942856,-1.0
801265080,3,0.59181106,0.5437475,-0.16690074,0.5711764,-1.0
801265089,3,0.5898749,0.5458473,-0.16486977,0.57176596,-1.0
801265099,3,0.58601654,0.54885626,-0.16146997,0.5738195,-1.0
801265108,3,0.58218735,0.5519587,-0.15788141,0.5757369,-1.0
801265118,3,0.57904035,0.554872,-0.15447849,0.57703185,-1.0
801265127,3,0.57667464,0.5576202,-0.15117341,0.57762676,-1.0
801265137,3,0.5747704,0.5603549,-0.14764434,0.5777911,-1.0
801265146,3,0.5730846,0.56318796,-0.14373073,0.57769793,-1.0
801265156,3,0.57137907,0.56615967,-0.13939811,0.5775443,-1.0
801265165,3,0.56981754,0.56905335,-0.135133,0.5772567,-1.0
801265175,3,0.56822944,0.5718832,-0.13107595,0.57696104,-1.0
801265184,3,0.566842,0.57440966,-0.12763204,0.57658803,-1.0
801265194,3,0.5655877,0.5767647,-0.12459999,0.5761318,-1.0
801265203,3,0.5643986,0.5789246,-0.12190744,0.57570744,-1.0
801265213,3,0.56309384,0.58102745,-0.1193368,0.5754052,-1.0
801265222,3,0.5614894,0.5832109,-0.11679204,0.5752863,-1.0
801265232,3,0.5599507,0.5853488,-0.1143828,0.57509875,-1.0
801265241,3,0.5588362,0.5873103,-0.11219871,0.57461303,-1.0
801265251,3,0.5584206,0.588983,-0.11045452,0.57364213,-1.0
801265260,3,0.5589826,0.5902862,-0.1092761,0.5719785,-1.0
801265270,3,0.56030256,0.5911324,-0.10872528,0.56991434,-1.0
801265279,3,0.5577527,0.5935388,-0.10627097,0.5703771,-1.0
801265289,3,0.5590349,0.5943941,-0.10590254,0.568296,-1.0
801265298,3,0.55995166,0.59527445,-0.105618455,0.56652206,-1.0
801265308,3,0.5597826,0.5965376,-0.10499902,0.56547457,-1.0
801265317,3,0.5590349,0.5977625,-0.10482147,0.5649535,-1.0
801265327,3,0.5574747,0.5991336,-0.10468728,0.5650677,-1.0
801265336,3,0.5552961,0.60067666,-0.10434247,0.56563807,-1.0
801265346,3,0.553125,0.6022597,-0.10388382,0.56616616,-1.0
801265355,3,0.5516498,0.6035985,-0.10365226,0.5662222,-1.0
801265365,3,0.5510019,0.6047422,-0.103465006,0.5656666,-1.0
801265374,3,0.551634,0.6054442,-0.10370269,0.56425434,-1.0
801265384,3,0.5536629,0.6055663,-0.10457655,0.5619703,-1.0
801265393,3,0.5565561,0.60530317,-0.10590945,0.55913913,-1.0
801265403,3,0.55963326,0.6047906,-0.10767532,0.55627775,-1.0
801265412,3,0.56185627,0.60465914,-0.10899811,0.55391717,-1.0
801265422,3,0.56308055,0.60485446,-0.10991604,0.5522769,-1.0
801265431,3,0.56283015,0.6057008,-0.110073686,0.55157286,-1.0
801265441,3,0.5611354,0.60722804,-0.10937611,0.551759,-1.0
801265450,3,0.5583461,0.60938793,-0.107764855,0.552524,-1.0
801265460,3,0.5548518,0.61213917,-0.10511689,0.5535121,-1.0
801265469,3,0.5513503,0.61516404,-0.10176498,0.5542833,-1.0
801265479,3,0.5485949,0.6176225,-0.09928621,0.5547327,-1.0
801265488,3,0.5457195,0.62037677,-0.095883705,0.5550939,-1.0
801265498,3,0.543351,0.62297267,-0.09252891,0.5550794,-1.0
801265507,3,0.541845,0.62504137,-0.09003683,0.5546356,-1.0
801265517,3,0.54140073,0.6264824,-0.0884038,0.55370545,-1.0
801265526,3,0.5416348,0.62766796,-0.08711675,0.5523362,-1.0
801265536,3,0.5423234,0.628545,-0.08626918,0.55079406,-1.0
801265545,3,0.5429701,0.6293295,-0.085675895,0.5493519,-1.0
801265555,3,0.5432003,0.6302313,-0.08490603,0.5482088,-1.0
801265564,3,0.5425939,0.6314121,-0.08381138,0.54761875,-1.0
801265574,3,0.5410651,0.63288087,-0.08247277,0.5476392,-1.0
801265583,3,0.5391606,0.6343866,-0.08115055,0.54797274,-1.0
801265593,3,0.5371911,0.6359642,-0.07956132,0.5483113,-1.0
801265602,3,0.5356013,0.63748914,-0.07784065,0.5483427,-1.0
801265612,3,0.53451973,0.6388858,-0.076172836,0.5480067,-1.0
801265621,3,0.5343892,0.63978326,-0.07509323,0.54723537,-1.0
801265631,3,0.5348083,0.6403616,-0.074461915,0.5462349,-1.0
801265640,3,0.53516394,0.640954,-0.07376449,0.5452855,-1.0
801265650,3,0.53525376,0.6416149,-0.07294053,0.5445304,-1.0
801265659,3,0.53447926,0.64264494,-0.07169787,0.5442415,-1.0
801265669,3,0.53308445,0.64389277,-0.07037727,0.544307,-1.0
801265678,3,0.5315456,0.6451638,-0.069077455,0.54447347,-1.0
801265688,3,0.5305156,0.64605373,-0.06844479,0.5445026,-1.0
801265697,3,0.5301601,0.6465062,-0.068548374,0.5442987,-1.0
801265707,3,0.5307593,0.64653593,-0.069136895,0.5436046,-1.0
801265716,3,0.53264844,0.64603966,-0.070208184,0.54220766,-1.0
801265726,3,0.53558385,0.6450177,-0.07177941,0.5403238,-1.0
801265735,3,0.5388996,0.64375967,-0.07353715,0.5382871,-1.0
801265745,3,0.5420809,0.6425089,-0.075350516,0.5363328,-1.0
801265754,3,0.5455101,0.64087546,-0.077833146,0.5344524,-1.0
801265764,3,0.5488228,0.6391145,-0.08069186,0.5327429,-1.0
801265773,3,0.5516644,0.63748306,-0.08344523,0.53133667,-1.0
801265783,3,0.55420196,0.6359572,-0.08600037,0.5301156,-1.0
801265792,3,0.5568717,0.6343951,-0.0884937,0.5287775,-1.0
801265802,3,0.559382,0.633079,-0.090504155,0.527363,-1.0
801265811,3,0.56166303,0.6320297,-0.0919995,0.5259364,-1.0
801265821,3,0.5644447,0.6306138,-0.09397612,0.52430606,-1.0
801265830,3,0.56727475,0.62909466,-0.0961999,0.5226709,-1.0
801265840,3,0.56976706,0.6275913,-0.09850681,0.52133584,-1.0
801265849,3,0.5724699,0.6256863,-0.10151402,0.5200863,-1.0
801265859,3,0.5758304,0.62313104,-0.10546381,0.5186564,-1.0
801265868,3,0.57535595,0.62356913,-0.105069034,0.5187365,-1.0
801265878,3,0.57886505,0.62081176,-0.109188944,0.51728696,-1.0
801265887,3,0.5817925,0.61851335,-0.1124429,0.5160575,-1.0
801265897,3,0.5832237,0.6175169,-0.11377217,0.5153435,-1.0
801265906,3,0.58334446,0.6176438,-0.11335799,0.51514596,-1.0
801265916,3,0.58205414,0.6188721,-0.11147103,0.5155429,-1.0
801265925,3,0.5799298,0.6206801,-0.10883319,0.51632637,-1.0
801265935,3,0.57727784,0.62270355,-0.105967194,0.5174568,-1.0
801265944,3,0.57431614,0.6247932,-0.10314571,0.51880187,-1.0
801265954,3,0.57186645,0.62644386,-0.10093378,0.51995116,-1.0
801265963,3,0.5699428,0.62771267,-0.099151485,0.5208752,-1.0
801265973,3,0.5676406,0.62932795,-0.0968239,0.521877,-1.0
801265982,3,0.56468964,0.6314946,-0.09360323,0.52304745,-1.0
801265992,3,0.5609801,0.634241,-0.08935342,0.5244575,-1.0
801266001,3,0.55615145,0.63779587,-0.08388004,0.5261902,-1.0
801266011,3,0.55067414,0.64192253,-0.07734843,0.52793056,-1.0
801266020,3,0.5462031,0.6455871,-0.0710436,0.5289918,-1.0
801266030,3,0.54357904,0.64818144,-0.0659182,0.52918565,-1.0
801266039,3,0.5432117,0.6493155,-0.0627257,0.5285603,-1.0
801266049,3,0.54445624,0.6492532,-0.06139259,0.5275118,-1.0
801266058,3,0.5463984,0.64847124,-0.06136085,0.5264681,-1.0
801266068,3,0.54710686,0.6478737,-0.061936215,0.5264007,-1.0
801266077,3,0.54758406,0.64786106,-0.06117787,0.5260086,-1.0
801266087,3,0.5455743,0.6492352,-0.05896092,0.52665544,-1.0
801266096,3,0.54127836,0.65200514,-0.055047654,0.52808785,-1.0
801266106,3,0.5352397,0.6559995,-0.04924221,0.5298664,-1.0
801266115,3,0.5291388,0.660284,-0.042517018,0.5312527,-1.0
801266125,3,0.5258022,0.663081,-0.037131555,0.53148556,-1.0
801266134,3,0.52491903,0.66456354,-0.033109672,0.53077215,-1.0
801266144,3,0.5249123,0.66549057,-0.029828336,0.52981097,-1.0
801266153,3,0.5249346,0.6662306,-0.027039986,0.52900785,-1.0
801266163,3,0.52481216,0.66691786,-0.024620181,0.5283811,-1.0
801266172,3,0.52396286,0.6679849,-0.021793293,0.5280002,-1.0
801266182,3,0.521093,0.67032766,-0.01718113,0.5280414,-1.0
801266191,3,0.5165321,0.67371464,-0.010814052,0.5283808,-1.0
801266201,3,0.5101949,0.67812496,-0.0028723641,0.5289985,-1.0
801266210,3,0.50225204,0.6832737,0.006116212,0.5299458,-1.0
801266220,3,0.4937824,0.6884408,0.015308952,0.53103095,-1.0
801266229,3,0.4863482,0.692868,0.023687532,0.5318254,-1.0
801266239,3,0.48131686,0.69596446,0.030433036,0.53201634,-1.0
801266248,3,0.4782362,0.69804394,0.03592606,0.53172743,-1.0
801266258,3,0.47936872,0.6972667,0.035062853,0.5317851,-1.0
801266267,3,0.47672606,0.6992152,0.04036528,0.531226,-1.0
801266277,3,0.4746106,0.70087963,0.045313552,0.5305273,-1.0
801266286,3,0.4730865,0.70216995,0.049762823,0.5297831,-1.0
801266296,3,0.47213495,0.7030669,0.05361829,0.5290658,-1.0
801266305,3,0.4705047,0.704247,0.057698436,0.5285191,-1.0
801266315,3,0.4683479,0.70566046,0.062199485,0.52803856,-1.0
801266324,3,0.46571395,0.7073184,0.06723556,0.5275325,-1.0
801266334,3,0.4623924,0.7093129,0.07295089,0.52701676,-1.0
801266343,3,0.45833814,0.71162283,0.07929702,0.52652735,-1.0
801266353,3,0.45336613,0.7143633,0.08642004,0.5259998,-1.0
801266362,3,0.44830745,0.71700513,0.093394786,0.52554876,-1.0
801266372,3,0.44362926,0.7193433,0.09969656,0.52516556,-1.0
801266381,3,0.44006893,0.7210997,0.10486127,0.52474636,-1.0
801266391,3,0.43874347,0.721755,0.10818502,0.52428037,-1.0
801266400,3,0.4346724,0.7243417,0.11341839,0.5229965,-1.0
801266410,3,0.4319162,0.7262846,0.11758717,0.521663,-1.0
801266419,3,0.43029684,0.7276222,0.12057617,0.5204536,-1.0
801266429,3,0.42845553,0.72903687,0.123577036,0.5192878,-1.0
801266438,3,0.42620224,0.7305284,0.12661655,0.51831275,-1.0
801266448,3,0.4234823,0.73212945,0.1297751,0.5175013,-1.0
801266457,3,0.42142117,0.73331785,0.13123031,0.5171342,-1.0
801266467,3,0.41804016,0.73508596,0.13480744,0.51644754,-1.0
801266476,3,0.41363025,0.73730356,0.13939887,0.51561755,-1.0
801266486,3,0.40880635,0.73962533,0.14477274,0.51465774,-1.0
801266495,3,0.40344495,0.7421018,0.15111305,0.51349974,-1.0
801266505,3,0.39748043,0.7447053,0.15833029,0.5122059,-1.0
801266514,3,0.39093974,0.7473851,0.16607685,0.5108817,-1.0
801266524,3,0.38388783,0.7501253,0.1741046,0.50953877,-1.0
801266533,3,0.37532905,0.7532983,0.18293107,0.5081397,-1.0
801266543,3,0.36588758,0.75658345,0.19232044,0.506676,-1.0
801266552,3,0.35702157,0.75947076,0.20156531,0.50508535,-1.0
801266562,3,0.34990576,0.7616262,0.2099465,0.5034024,-1.0
801266571,3,0.34387013,0.7632959,0.21773073,0.50172305,-1.0
801266581,3,0.33837888,0.7647356,0.22484703,0.500123,-1.0
801266590,3,0.33380392,0.7659023,0.23078144,0.49870685,-1.0
801266600,3,0.3301883,0.76676065,0.23570359,0.4974913,-1.0
801266609,3,0.32765266,0.7672116,0.2397547,0.49653572,-1.0
801266619,3,0.32691008,0.76710016,0.24283862,0.49569806,-1.0
801266628,3,0.3282808,0.766297,0.2450838,0.49492887,-1.0
801266638,3,0.3302296,0.7652883,0.24744318,0.49401835,-1.0
801266647,3,0.3321089,0.7642298,0.25010902,0.4930538,-1.0
801266657,3,0.33316514,0.76376987,0.24942711,0.4933991,-1.0
801266666,3,0.33402452,0.76298344,0.25237894,0.49253297,-1.0
801266676,3,0.33210912,0.763047,0.25655136,0.4915732,-1.0
801266685,3,0.32749334,0.76387835,0.26191452,0.49054945,-1.0
801266695,3,0.32159045,0.7650903,0.26761025,0.48949072,-1.0
801266704,3,0.31661823,0.76606715,0.27238846,0.48856783,-1.0
801266714,3,0.31546363,0.76603633,0.2744505,0.4882089,-1.0
801266723,3,0.31782952,0.7650437,0.27419537,0.4883743,-1.0
801266733,3,0.32334897,0.763207,0.27144906,0.4891583,-1.0
801266742,3,0.33079433,0.76078314,0.26683798,0.4904912,-1.0
801266752,3,0.33771393,0.7583892,0.2623025,0.49192744,-1.0
801266761,3,0.3430907,0.7563492,0.25890338,0.4931467,-1.0
801266771,3,0.34669328,0.754704,0.2574452,0.49391055,-1.0
801266780,3,0.3497246,0.75309324,0.25736243,0.4942751,-1.0
801266790,3,0.35299635,0.751254,0.25779384,0.49452335,-1.0
801266799,3,0.35521722,0.7496713,0.25906134,0.49467257,-1.0
801266809,3,0.3545703,0.7490296,0.26215208,0.4944804,-1.0
801266818,3,0.3512252,0.7492704,0.26697165,0.49392396,-1.0
801266828,3,0.34721342,0.74963236,0.27234164,0.493279,-1.0
801266837,3,0.3436391,0.74979854,0.2776155,0.492589,-1.0
801266847,3,0.34942693,0.74711883,0.27379805,0.49472106,-1.0
801266856,3,0.348974,0.74614507,0.27722165,0.49460372,-1.0
801266866,3,0.3506292,0.74440545,0.27959508,0.49471834,-1.0
801266875,3,0.35267812,0.7424709,0.28197223,0.4948199,-1.0
801266885,3,0.3536836,0.7409223,0.28494045,0.49472323,-1.0
801266894,3,0.3524017,0.7401802,0.28905657,0.4943608,-1.0
801266904,3,0.34823292,0.7403983,0.29482648,0.4935803,-1.0
801266913,3,0.34143716,0.7414753,0.3023264,0.49217257,-1.0
801266923,3,0.3346217,0.7424354,0.3101154,0.4905573,-1.0
801266932,3,0.33051682,0.742407,0.31640828,0.4893631,-1.0
801266942,3,0.33066165,0.741045,0.31995064,0.4890263,-1.0
801266951,3,0.33457145,0.73850983,0.32100797,0.48950896,-1.0
801266961,3,0.33953127,0.7356521,0.32117847,0.49028447,-1.0
801266970,3,0.34280393,0.73333263,0.32228383,0.49075645,-1.0
801266980,3,0.3416795,0.7324741,0.3261172,0.4902901,-1.0
801266989,3,0.33631635,0.73303956,0.33250782,0.48885873,-1.0
801266999,3,0.32962373,0.73408216,0.33901662,0.48738,-1.0
801267008,3,0.32319465,0.7352052,0.34464166,0.48604605,-1.0
801267018,3,0.31866363,0.7357451,0.34895164,0.4851448,-1.0
801267027,3,0.31713477,0.73526365,0.35170445,0.48488858,-1.0
801267037,3,0.31750003,0.7341308,0.3536931,0.4849195,-1.0
801267046,3,0.32230973,0.7320319,0.350504,0.4872296,-1.0
801267056,3,0.32261062,0.73081636,0.35289693,0.4871279,-1.0
801267065,3,0.32106662,0.73016983,0.35651633,0.48648158,-1.0
801267075,3,0.31724542,0.73031116,0.36132506,0.4852269,-1.0
801267084,3,0.31260255,0.7307285,0.36645335,0.4837638,-1.0
801267094,3,0.3082727,0.73108995,0.37138152,0.48223564,-1.0
801267103,3,0.3058762,0.7308293,0.37527475,0.4811415,-1.0
801267113,3,0.30576816,0.72985536,0.37796196,0.48058477,-1.0
801267122,3,0.30612153,0.7287581,0.38049594,0.4800251,-1.0
801267132,3,0.30514258,0.7280181,0.3840502,0.47893953,-1.0
801267141,3,0.301776,0.7278841,0.3894855,0.4768826,-1.0
801267151,3,0.29552484,0.72847414,0.3971221,0.47358686,-1.0
801267160,3,0.2877805,0.7293589,0.40585575,0.46957332,-1.0
801267170,3,0.28039792,0.72999924,0.41438422,0.46557903,-1.0
801267179,3,0.27313906,0.7305509,0.42257962,0.4616459,-1.0
801267189,3,0.26493606,0.7313622,0.4308604,0.45746863,-1.0
801267198,3,0.25878352,0.7318329,0.43714955,0.45425972,-1.0
801267208,3,0.25301427,0.7321752,0.44318175,0.45110223,-1.0
801267217,3,0.2473177,0.7325426,0.4489771,0.4479229,-1.0
801267227,3,0.24271785,0.73270315,0.4538988,0.4452078,-1.0
801267236,3,0.24293816,0.73263013,0.4537649,0.4453443,-1.0
801267246,3,0.23937857,0.7324227,0.45846823,0.4427886,-1.0
801267255,3,0.23712297,0.73164797,0.4630753,0.44048285,-1.0
801267265,3,0.23625977,0.7304079,0.46733183,0.4385049,-1.0
801267274,3,0.23740146,0.7286721,0.4705822,0.43729845,-1.0
801267284,3,0.23870502,0.72694445,0.47359896,0.43620604,-1.0
801267293,3,0.23750167,0.7258648,0.47778404,0.43409175,-1.0
801267303,3,0.23317091,0.72534806,0.4838169,0.43060738,-1.0
801267312,3,0.22721143,0.72485197,0.4913144,0.42611593,-1.0
801267322,3,0.22213268,0.72391415,0.4986895,0.42179877,-1.0
801267331,3,0.21968807,0.7223486,0.5047806,0.4185048,-1.0
801267341,3,0.2200776,0.72026366,0.50931996,0.4163884,-1.0
801267350,3,0.22313647,0.7178885,0.5119522,0.4156335,-1.0
801267360,3,0.22797716,0.71546876,0.5129492,0.41594943,-1.0
801267369,3,0.23098144,0.7135731,0.51459855,0.41551092,-1.0
801267379,3,0.23003326,0.7124387,0.5184708,0.41316316,-1.0
801267388,3,0.22523697,0.71182036,0.52487576,0.408761,-1.0
801267398,3,0.2174836,0.7115083,0.5331526,0.40274704,-1.0
801267407,3,0.21012545,0.7108655,0.54136145,0.39679375,-1.0
801267417,3,0.20360029,0.7102604,0.5484738,0.39147618,-1.0
801267426,3,0.20110847,0.71097,0.54984313,0.38955054,-1.0
801267436,3,0.19735149,0.71039826,0.55462223,0.38572127,-1.0
801267445,3,0.19705574,0.7096783,0.55697215,0.3838069,-1.0
801267455,3,0.1985204,0.7088759,0.55814713,0.38282683,-1.0
801267464,3,0.20000105,0.7081556,0.5591113,0.3819815,-1.0
801267474,3,0.19865942,0.7081448,0.56104594,0.37985897,-1.0
801267483,3,0.19313608,0.70887583,0.5649575,0.3755217,-1.0
801267493,3,0.183508,0.7099929,0.5711453,0.36881974,-1.0
801267502,3,0.17177676,0.711086,0.5785668,0.3607075,-1.0
801267512,3,0.16201207,0.71169627,0.58511406,0.35338652,-1.0
801267521,3,0.1530401,0.71195626,0.5914157,0.3463011,-1.0
801267531,3,0.14487512,0.71194184,0.5973385,0.33961263,-1.0
801267540,3,0.14040785,0.7115346,0.60157615,0.33482862,-1.0
801267550,3,0.14132851,0.7105958,0.6034104,0.3331302,-1.0
801267559,3,0.14347161,0.7095155,0.60471475,0.33215004,-1.0
801267569,3,0.14457989,0.7081878,0.6069776,0.33037087,-1.0
801267578,3,0.14267966,0.70725644,0.610392,0.32688302,-1.0
801267588,3,0.14164919,0.70653605,0.6129448,0.32410032,-1.0
801267597,3,0.1366348,0.70752287,0.6152279,0.3197451,-1.0
801267607,3,0.1361963,0.7068526,0.6173556,0.31730434,-1.0
801267616,3,0.13718803,0.70575756,0.6192848,0.31555042,-1.0
801267626,3,0.14017469,0.70415807,0.6208612,0.31471244,-1.0
801267635,3,0.14346224,0.70276177,0.62192726,0.31424662,-1.0
801267645,3,0.14599507,0.7020284,0.6224248,0.31373397,-1.0
801267654,3,0.1482016,0.701716,0.6224549,0.31333825,-1.0
801267664,3,0.14640096,0.70227516,0.6234634,0.31091753,-1.0
801267673,3,0.13783328,0.7038592,0.62674725,0.30458522,-1.0
801267683,3,0.13095307,0.7052857,0.6291231,0.2993785,-1.0
801267692,3,0.12787595,0.70606583,0.63029796,0.2963836,-1.0
801267702,3,0.1264137,0.70605206,0.631666,0.29412264,-1.0
801267711,3,0.12532562,0.7053832,0.6336955,0.2918185,-1.0
801267721,3,0.12334795,0.7046429,0.6362472,0.2888826,-1.0
801267730,3,0.12006335,0.7041657,0.6390804,0.28515202,-1.0
801267740,3,0.11657662,0.7038218,0.64176357,0.28139704,-1.0
801267749,3,0.11261583,0.70358354,0.64450383,0.2773134,-1.0
801267759,3,0.11113176,0.7030712,0.6464051,0.27477458,-1.0
801267768,3,0.11171952,0.70271224,0.6471625,0.2736693,-1.0
801267778,3,0.11407744,0.70233834,0.6471139,0.2737714,-1.0
801267787,3,0.116458654,0.702219,0.64671165,0.2740253,-1.0
801267797,3,0.112282455,0.70289886,0.64832914,0.27017626,-1.0
801267806,3,0.11172487,0.7035692,0.64830065,0.26872706,-1.0
801267816,3,0.1077417,0.7049681,0.6488571,0.26532272,-1.0
