als_s001_003 Ambient Light Sensor Non-wakeup,ams AG,2025-03-06_18-41-53.764_TGW
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
801322593,3,160.0,4000.0,1.0
801322693,3,186.0,4000.0,1.0
801322893,3,223.0,4000.0,1.0
801322993,3,268.0,4000.0,1.0
801323093,3,309.0,4000.0,1.0
801323193,3,343.0,4000.0,1.0
801323293,3,358.0,4000.0,1.0
801323393,3,344.0,4000.0,1.0
801323493,3,329.0,4000.0,1.0
801323593,3,311.0,4000.0,1.0
801323693,3,304.0,4000.0,1.0
801323793,3,305.0,4000.0,1.0
801323893,3,295.0,4000.0,1.0
801324093,3,321.0,4000.0,1.0
801324193,3,332.0,4000.0,1.0
801324293,3,349.0,4000.0,1.0
801324393,3,356.0,4000.0,1.0
801324493,3,371.0,4000.0,1.0
801324593,3,397.0,4000.0,1.0
801324693,3,415.0,4000.0,1.0
801324793,3,440.0,4000.0,1.0
801324893,3,457.0,4000.0,1.0
801324993,3,467.0,4000.0,1.0
801325093,3,476.0,4000.0,1.0
801325293,3,475.0,4000.0,1.0
801325393,3,470.0,4000.0,1.0
801325493,3,460.0,4000.0,1.0
801325593,3,444.0,4000.0,1.0
801325693,3,413.0,4000.0,1.0
801325793,3,359.0,4000.0,1.0
801325893,3,292.0,4000.0,1.0
801325993,3,235.0,4000.0,1.0
801326093,3,190.0,4000.0,1.0
801326193,3,151.0,4000.0,1.0
801326293,3,128.0,4000.0,1.0
801326493,3,103.0,4000.0,1.0
801326593,3,100.0,4000.0,1.0
801326693,3,98.0,4000.0,1.0
801326793,3,97.0,4000.0,1.0
801326893,3,96.0,4000.0,1.0
801326993,3,98.0,4000.0,1.0
801327093,3,101.0,4000.0,1.0
801327193,3,102.0,4000.0,1.0
801327293,3,103.0,4000.0,1.0
801327393,3,107.0,4000.0,1.0
801327493,3,110.0,4000.0,1.0
801327693,3,115.0,4000.0,1.0
801327793,3,130.0,4000.0,1.0
801327893,3,140.0,4000.0,1.0
801327993,3,149.0,4000.0,1.0
801328093,3,156.0,4000.0,1.0
801328193,3,154.0,4000.0,1.0
801328293,3,156.0,4000.0,1.0
801328393,3,168.0,4000.0,1.0
801328493,3,175.0,4000.0,1.0
801328593,3,184.0,4000.0,1.0
801328693,3,196.0,4000.0,1.0
801328893,3,191.0,4000.0,1.0
801328993,3,193.0,4000.0,1.0
801329093,3,192.0,4000.0,1.0
801329193,3,194.0,4000.0,1.0
801329293,3,194.0,4000.0,1.0
801329393,3,198.0,4000.0,1.0
801329493,3,198.0,4000.0,1.0
801329593,3,205.0,4000.0,1.0
801329693,3,202.0,4000.0,1.0
801329793,3,195.0,4000.0,1.0
801329893,3,194.0,4000.0,1.0
801330093,3,192.0,4000.0,1.0
801330193,3,195.0,4000.0,1.0
801330293,3,194.0,4000.0,1.0
801330393,3,196.0,4000.0,1.0
801330493,3,187.0,4000.0,1.0
801330593,3,188.0,4000.0,1.0
801330693,3,188.0,4000.0,1.0
801330793,3,186.0,4000.0,1.0
801330893,3,181.0,4000.0,1.0
801330993,3,184.0,4000.0,1.0
801331093,3,195.0,4000.0,1.0
801331293,3,239.0,4000.0,1.0
801331393,3,263.0,4000.0,1.0
801331493,3,299.0,4000.0,1.0
801331593,3,334.0,4000.0,1.0
801331693,3,358.0,4000.0,1.0
801331793,3,389.0,4000.0,1.0
801331893,3,404.0,4000.0,1.0
801331993,3,433.0,4000.0,1.0
801332093,3,449.0,4000.0,1.0
801332193,3,470.0,4000.0,1.0
801332293,3,487.0,4000.0,1.0
801332493,3,509.0,4000.0,1.0
801332593,3,506.0,4000.0,1.0
801332693,3,504.0,4000.0,1.0
801332793,3,504.0,4000.0,1.0
801332893,3,486.0,4000.0,1.0
801332993,3,468.0,4000.0,1.0
801333093,3,469.0,4000.0,1.0
801333193,3,470.0,4000.0,1.0
801333293,3,472.0,4000.0,1.0
801333393,3,477.0,4000.0,1.0
801333493,3,490.0,4000.0,1.0
801333693,3,521.0,4000.0,1.0
801333793,3,547.0,4000.0,1.0
801333893,3,560.0,4000.0,1.0
801333993,3,550.0,4000.0,1.0
801334093,3,572.0,4000.0,1.0
801334193,3,601.0,4000.0,1.0
801334293,3,598.0,4000.0,1.0
801334393,3,527.0,4000.0,1.0
801334493,3,445.0,4000.0,1.0
801334593,3,386.0,4000.0,1.0
801334693,3,327.0,4000.0,1.0
801334893,3,252.0,4000.0,1.0
801334993,3,216.0,4000.0,1.0
801335093,3,191.0,4000.0,1.0
801335193,3,208.0,4000.0,1.0
801335293,3,238.0,4000.0,1.0
801335393,3,242.0,4000.0,1.0
801335493,3,228.0,4000.0,1.0
801335593,3,227.0,4000.0,1.0
801335693,3,226.0,4000.0,1.0
801335793,3,227.0,4000.0,1.0
801335893,3,225.0,4000.0,1.0
801336093,3,191.0,4000.0,1.0
801336193,3,164.0,4000.0,1.0
801336293,3,141.0,4000.0,1.0
801336393,3,131.0,4000.0,1.0
801336493,3,134.0,4000.0,1.0
801336593,3,141.0,4000.0,1.0
801336693,3,156.0,4000.0,1.0
801336793,3,159.0,4000.0,1.0
801336893,3,143.0,4000.0,1.0
801336993,3,125.0,4000.0,1.0
801337093,3,119.0,4000.0,1.0
801337293,3,123.0,4000.0,1.0
801337393,3,137.0,4000.0,1.0
801337493,3,147.0,4000.0,1.0
801337593,3,151.0,4000.0,1.0
801337693,3,153.0,4000.0,1.0
801337793,3,154.0,4000.0,1.0
801337893,3,149.0,4000.0,1.0
801337993,3,160.0,4000.0,1.0
801338093,3,180.0,4000.0,1.0
801338193,3,198.0,4000.0,1.0
801338293,3,211.0,4000.0,1.0
801338493,3,228.0,4000.0,1.0
801338593,3,244.0,4000.0,1.0
801338693,3,252.0,4000.0,1.0
801338793,3,257.0,4000.0,1.0
801338893,3,249.0,4000.0,1.0
801338993,3,236.0,4000.0,1.0
801339093,3,230.0,4000.0,1.0
801339193,3,224.0,4000.0,1.0
801339293,3,216.0,4000.0,1.0
801339393,3,201.0,4000.0,1.0
801339493,3,195.0,4000.0,1.0
801339693,3,192.0,4000.0,1.0
801339793,3,195.0,4000.0,1.0
801339893,3,211.0,4000.0,1.0
801339993,3,218.0,4000.0,1.0
801340093,3,213.0,4000.0,1.0
801340193,3,208.0,4000.0,1.0
801340293,3,208.0,4000.0,1.0
801340393,3,206.0,4000.0,1.0
801340493,3,207.0,4000.0,1.0
801340593,3,216.0,4000.0,1.0
801340693,3,218.0,4000.0,1.0
801340893,3,221.0,4000.0,1.0
801340993,3,217.0,4000.0,1.0
801341093,3,217.0,4000.0,1.0
801341193,3,218.0,4000.0,1.0
801341293,3,218.0,4000.0,1.0
801341393,3,218.0,4000.0,1.0
801341493,3,223.0,4000.0,1.0
801341593,3,223.0,4000.0,1.0
801341693,3,221.0,4000.0,1.0
801341793,3,220.0,4000.0,1.0
801341893,3,220.0,4000.0,1.0
801342093,3,219.0,4000.0,1.0
801342193,3,221.0,4000.0,1.0
801342293,3,227.0,4000.0,1.0
801342393,3,226.0,4000.0,1.0
801342493,3,225.0,4000.0,1.0
801342593,3,222.0,4000.0,1.0
801342693,3,220.0,4000.0,1.0
801342793,3,220.0,4000.0,1.0
801342893,3,219.0,4000.0,1.0
801342993,3,217.0,4000.0,1.0
801343093,3,217.0,4000.0,1.0
801343293,3,218.0,4000.0,1.0
801343393,3,218.0,4000.0,1.0
801343493,3,218.0,4000.0,1.0
801343593,3,218.0,4000.0,1.0
801343693,3,218.0,4000.0,1.0
801343793,3,218.0,4000.0,1.0
801343893,3,217.0,4000.0,1.0
801343993,3,218.0,4000.0,1.0
801344093,3,218.0,4000.0,1.0
801344193,3,218.0,4000.0,1.0
801344293,3,218.0,4000.0,1.0
801344493,3,217.0,4000.0,1.0
801344593,3,218.0,4000.0,1.0
801344693,3,217.0,4000.0,1.0
801344793,3,217.0,4000.0,1.0
801344893,3,218.0,4000.0,1.0
801344993,3,219.0,4000.0,1.0
801345093,3,219.0,4000.0,1.0
801345193,3,217.0,4000.0,1.0
801345293,3,217.0,4000.0,1.0
801345393,3,217.0,4000.0,1.0
801345493,3,217.0,4000.0,1.0
801345693,3,217.0,4000.0,1.0
801345793,3,217.0,4000.0,1.0
801345893,3,217.0,4000.0,1.0
801345993,3,216.0,4000.0,1.0
801346093,3,216.0,4000.0,1.0
801346193,3,216.0,4000.0,1.0
801346293,3,217.0,4000.0,1.0
801346393,3,217.0,4000.0,1.0
801346493,3,217.0,4000.0,1.0
801346593,3,217.0,4000.0,1.0
801346693,3,216.0,4000.0,1.0
801346893,3,218.0,4000.0,1.0
801346993,3,218.0,4000.0,1.0
801347093,3,216.0,4000.0,1.0
801347193,3,216.0,4000.0,1.0
801347293,3,216.0,4000.0,1.0
801347393,3,215.0,4000.0,1.0
801347493,3,192.0,4000.0,1.0
801347593,3,190.0,4000.0,1.0
801347693,3,213.0,4000.0,1.0
801347793,3,215.0,4000.0,1.0
801347893,3,218.0,4000.0,1.0
801348093,3,217.0,4000.0,1.0
801348193,3,216.0,4000.0,1.0
801348293,3,216.0,4000.0,1.0
801348393,3,216.0,4000.0,1.0
801348493,3,216.0,4000.0,1.0
801348593,3,216.0,4000.0,1.0
801348693,3,216.0,4000.0,1.0
801348793,3,216.0,4000.0,1.0
801348893,3,216.0,4000.0,1.0
801348993,3,216.0,4000.0,1.0
