als_s001_003 Ambient Light Sensor Non-wakeup,ams AG,2025-03-06_18-50-19.416_TGW
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
801828393,3,226.0,4000.0,1.0
801828493,3,227.0,4000.0,1.0
801828594,3,226.0,4000.0,1.0
801828793,3,226.0,4000.0,1.0
801828893,3,227.0,4000.0,1.0
801828993,3,227.0,4000.0,1.0
801829093,3,226.0,4000.0,1.0
801829193,3,226.0,4000.0,1.0
801829293,3,227.0,4000.0,1.0
801829393,3,227.0,4000.0,1.0
801829493,3,227.0,4000.0,1.0
801829593,3,227.0,4000.0,1.0
801829693,3,227.0,4000.0,1.0
801829793,3,227.0,4000.0,1.0
801829993,3,226.0,4000.0,1.0
801830093,3,226.0,4000.0,1.0
801830193,3,227.0,4000.0,1.0
801830293,3,228.0,4000.0,1.0
801830393,3,227.0,4000.0,1.0
801830494,3,227.0,4000.0,1.0
801830593,3,226.0,4000.0,1.0
801830693,3,227.0,4000.0,1.0
801830793,3,227.0,4000.0,1.0
801830893,3,227.0,4000.0,1.0
801830993,3,227.0,4000.0,1.0
801831193,3,227.0,4000.0,1.0
801831293,3,227.0,4000.0,1.0
801831393,3,226.0,4000.0,1.0
801831493,3,227.0,4000.0,1.0
801831593,3,226.0,4000.0,1.0
801831693,3,227.0,4000.0,1.0
801831793,3,228.0,4000.0,1.0
801831893,3,226.0,4000.0,1.0
801831993,3,228.0,4000.0,1.0
801832093,3,228.0,4000.0,1.0
801832193,3,228.0,4000.0,1.0
801832393,3,227.0,4000.0,1.0
801832493,3,228.0,4000.0,1.0
801832593,3,228.0,4000.0,1.0
801832693,3,228.0,4000.0,1.0
801832793,3,228.0,4000.0,1.0
801832893,3,227.0,4000.0,1.0
801832993,3,227.0,4000.0,1.0
801833093,3,227.0,4000.0,1.0
801833193,3,227.0,4000.0,1.0
801833293,3,227.0,4000.0,1.0
801833393,3,226.0,4000.0,1.0
801833593,3,226.0,4000.0,1.0
801833693,3,227.0,4000.0,1.0
801833793,3,226.0,4000.0,1.0
801833893,3,227.0,4000.0,1.0
801833993,3,227.0,4000.0,1.0
801834093,3,227.0,4000.0,1.0
801834193,3,227.0,4000.0,1.0
801834293,3,226.0,4000.0,1.0
801834393,3,227.0,4000.0,1.0
801834493,3,227.0,4000.0,1.0
801834593,3,227.0,4000.0,1.0
801834793,3,227.0,4000.0,1.0
801834893,3,227.0,4000.0,1.0
801834993,3,227.0,4000.0,1.0
801835093,3,226.0,4000.0,1.0
801835193,3,226.0,4000.0,1.0
801835293,3,227.0,4000.0,1.0
801835393,3,228.0,4000.0,1.0
801835493,3,228.0,4000.0,1.0
801835593,3,228.0,4000.0,1.0
801835693,3,228.0,4000.0,1.0
801835793,3,228.0,4000.0,1.0
801835993,3,228.0,4000.0,1.0
801836093,3,227.0,4000.0,1.0
801836194,3,228.0,4000.0,1.0
801836293,3,227.0,4000.0,1.0
801836393,3,228.0,4000.0,1.0
801836493,3,228.0,4000.0,1.0
801836593,3,226.0,4000.0,1.0
801836693,3,227.0,4000.0,1.0
801836793,3,226.0,4000.0,1.0
801836893,3,226.0,4000.0,1.0
801836993,3,227.0,4000.0,1.0
801837193,3,227.0,4000.0,1.0
801837293,3,227.0,4000.0,1.0
801837393,3,226.0,4000.0,1.0
801837493,3,226.0,4000.0,1.0
801837593,3,226.0,4000.0,1.0
801837693,3,227.0,4000.0,1.0
801837793,3,228.0,4000.0,1.0
801837893,3,227.0,4000.0,1.0
801837993,3,226.0,4000.0,1.0
801838093,3,226.0,4000.0,1.0
801838193,3,226.0,4000.0,1.0
801838393,3,227.0,4000.0,1.0
801838493,3,227.0,4000.0,1.0
801838594,3,228.0,4000.0,1.0
801838693,3,227.0,4000.0,1.0
801838793,3,226.0,4000.0,1.0
801838893,3,226.0,4000.0,1.0
801838993,3,226.0,4000.0,1.0
801839093,3,226.0,4000.0,1.0
801839193,3,226.0,4000.0,1.0
801839293,3,227.0,4000.0,1.0
801839393,3,226.0,4000.0,1.0
801839593,3,227.0,4000.0,1.0
801839693,3,226.0,4000.0,1.0
801839793,3,226.0,4000.0,1.0
801839893,3,226.0,4000.0,1.0
801839993,3,226.0,4000.0,1.0
801840093,3,227.0,4000.0,1.0
801840193,3,226.0,4000.0,1.0
801840293,3,227.0,4000.0,1.0
801840393,3,228.0,4000.0,1.0
801840493,3,227.0,4000.0,1.0
801840593,3,227.0,4000.0,1.0
801840793,3,227.0,4000.0,1.0
801840893,3,227.0,4000.0,1.0
801840994,3,227.0,4000.0,1.0
801841093,3,227.0,4000.0,1.0
801841193,3,226.0,4000.0,1.0
801841293,3,226.0,4000.0,1.0
801841393,3,226.0,4000.0,1.0
801841493,3,227.0,4000.0,1.0
801841593,3,226.0,4000.0,1.0
801841693,3,226.0,4000.0,1.0
801841793,3,226.0,4000.0,1.0
801841993,3,226.0,4000.0,1.0
801842093,3,226.0,4000.0,1.0
801842193,3,226.0,4000.0,1.0
801842293,3,226.0,4000.0,1.0
801842393,3,226.0,4000.0,1.0
801842493,3,227.0,4000.0,1.0
801842593,3,227.0,4000.0,1.0
801842693,3,227.0,4000.0,1.0
801842793,3,228.0,4000.0,1.0
801842893,3,227.0,4000.0,1.0
801842993,3,227.0,4000.0,1.0
801843193,3,226.0,4000.0,1.0
801843293,3,227.0,4000.0,1.0
801843393,3,226.0,4000.0,1.0
801843493,3,226.0,4000.0,1.0
801843593,3,226.0,4000.0,1.0
801843693,3,226.0,4000.0,1.0
801843794,3,226.0,4000.0,1.0
801843893,3,226.0,4000.0,1.0
801843993,3,226.0,4000.0,1.0
801844093,3,228.0,4000.0,1.0
801844193,3,226.0,4000.0,1.0
801844393,3,226.0,4000.0,1.0
801844493,3,226.0,4000.0,1.0
801844593,3,227.0,4000.0,1.0
801844693,3,227.0,4000.0,1.0
801844793,3,226.0,4000.0,1.0
801844893,3,226.0,4000.0,1.0
801844993,3,227.0,4000.0,1.0
801845093,3,226.0,4000.0,1.0
801845193,3,227.0,4000.0,1.0
801845293,3,228.0,4000.0,1.0
801845393,3,227.0,4000.0,1.0
801845593,3,226.0,4000.0,1.0
801845693,3,226.0,4000.0,1.0
801845793,3,226.0,4000.0,1.0
801845893,3,227.0,4000.0,1.0
801845993,3,226.0,4000.0,1.0
801846093,3,227.0,4000.0,1.0
801846193,3,226.0,4000.0,1.0
801846293,3,226.0,4000.0,1.0
801846393,3,226.0,4000.0,1.0
801846493,3,226.0,4000.0,1.0
801846593,3,226.0,4000.0,1.0
801846793,3,227.0,4000.0,1.0
801846893,3,227.0,4000.0,1.0
801846993,3,228.0,4000.0,1.0
801847093,3,226.0,4000.0,1.0
801847193,3,226.0,4000.0,1.0
801847293,3,227.0,4000.0,1.0
801847393,3,226.0,4000.0,1.0
801847494,3,226.0,4000.0,1.0
801847593,3,226.0,4000.0,1.0
801847693,3,226.0,4000.0,1.0
801847793,3,226.0,4000.0,1.0
801847993,3,226.0,4000.0,1.0
801848093,3,226.0,4000.0,1.0
801848194,3,226.0,4000.0,1.0
801848293,3,226.0,4000.0,1.0
801848394,3,226.0,4000.0,1.0
801848493,3,227.0,4000.0,1.0
801848593,3,227.0,4000.0,1.0
801848693,3,226.0,4000.0,1.0
801848793,3,226.0,4000.0,1.0
801848893,3,226.0,4000.0,1.0
801848993,3,227.0,4000.0,1.0
801849193,3,228.0,4000.0,1.0
801849293,3,228.0,4000.0,1.0
801849393,3,228.0,4000.0,1.0
801849494,3,228.0,4000.0,1.0
801849593,3,228.0,4000.0,1.0
801849693,3,227.0,4000.0,1.0
801849793,3,229.0,4000.0,1.0
801849893,3,229.0,4000.0,1.0
801849993,3,228.0,4000.0,1.0
801850093,3,228.0,4000.0,1.0
801850193,3,227.0,4000.0,1.0
801850393,3,226.0,4000.0,1.0
801850493,3,226.0,4000.0,1.0
801850593,3,226.0,4000.0,1.0
801850693,3,226.0,4000.0,1.0
801850793,3,226.0,4000.0,1.0
801850893,3,226.0,4000.0,1.0
801850993,3,226.0,4000.0,1.0
801851093,3,226.0,4000.0,1.0
801851193,3,226.0,4000.0,1.0
801851293,3,226.0,4000.0,1.0
801851393,3,226.0,4000.0,1.0
801851593,3,226.0,4000.0,1.0
801851693,3,226.0,4000.0,1.0
801851793,3,226.0,4000.0,1.0
801851893,3,226.0,4000.0,1.0
801851993,3,226.0,4000.0,1.0
801852093,3,227.0,4000.0,1.0
801852193,3,226.0,4000.0,1.0
801852293,3,226.0,4000.0,1.0
801852393,3,227.0,4000.0,1.0
801852493,3,228.0,4000.0,1.0
801852593,3,226.0,4000.0,1.0
801852793,3,226.0,4000.0,1.0
801852893,3,226.0,4000.0,1.0
801852993,3,226.0,4000.0,1.0
801853093,3,226.0,4000.0,1.0
801853193,3,226.0,4000.0,1.0
801853293,3,226.0,4000.0,1.0
801853393,3,226.0,4000.0,1.0
801853493,3,226.0,4000.0,1.0
801853594,3,226.0,4000.0,1.0
801853693,3,226.0,4000.0,1.0
801853793,3,226.0,4000.0,1.0
801853993,3,226.0,4000.0,1.0
801854093,3,227.0,4000.0,1.0
801854193,3,226.0,4000.0,1.0
801854293,3,226.0,4000.0,1.0
801854393,3,226.0,4000.0,1.0
801854493,3,226.0,4000.0,1.0
801854593,3,226.0,4000.0,1.0
801854693,3,226.0,4000.0,1.0
801854793,3,227.0,4000.0,1.0
801854893,3,226.0,4000.0,1.0
801854993,3,227.0,4000.0,1.0
801855193,3,227.0,4000.0,1.0
801855293,3,227.0,4000.0,1.0
801855393,3,226.0,4000.0,1.0
801855493,3,226.0,4000.0,1.0
801855593,3,226.0,4000.0,1.0
801855693,3,227.0,4000.0,1.0
801855793,3,226.0,4000.0,1.0
801855893,3,226.0,4000.0,1.0
801855993,3,226.0,4000.0,1.0
801856093,3,226.0,4000.0,1.0
801856193,3,226.0,4000.0,1.0
801856393,3,227.0,4000.0,1.0
801856493,3,227.0,4000.0,1.0
801856593,3,227.0,4000.0,1.0
801856693,3,227.0,4000.0,1.0
801856793,3,226.0,4000.0,1.0
801856893,3,227.0,4000.0,1.0
801856993,3,227.0,4000.0,1.0
801857093,3,227.0,4000.0,1.0
801857193,3,226.0,4000.0,1.0
801857293,3,226.0,4000.0,1.0
801857393,3,226.0,4000.0,1.0
801857593,3,226.0,4000.0,1.0
801857693,3,226.0,4000.0,1.0
801857793,3,226.0,4000.0,1.0
801857893,3,226.0,4000.0,1.0
801857993,3,226.0,4000.0,1.0
801858093,3,226.0,4000.0,1.0
801858193,3,226.0,4000.0,1.0
801858293,3,226.0,4000.0,1.0
801858393,3,226.0,4000.0,1.0
801858493,3,226.0,4000.0,1.0
801858593,3,227.0,4000.0,1.0
801858793,3,227.0,4000.0,1.0
801858893,3,226.0,4000.0,1.0
801858994,3,227.0,4000.0,1.0
801859093,3,227.0,4000.0,1.0
801859193,3,227.0,4000.0,1.0
801859293,3,226.0,4000.0,1.0
801859393,3,226.0,4000.0,1.0
801859493,3,227.0,4000.0,1.0
801859593,3,226.0,4000.0,1.0
801859693,3,226.0,4000.0,1.0
801859793,3,226.0,4000.0,1.0
801859993,3,226.0,4000.0,1.0
801860093,3,226.0,4000.0,1.0
801860193,3,226.0,4000.0,1.0
801860293,3,227.0,4000.0,1.0
801860393,3,226.0,4000.0,1.0
801860493,3,226.0,4000.0,1.0
801860593,3,226.0,4000.0,1.0
801860693,3,226.0,4000.0,1.0
801860793,3,226.0,4000.0,1.0
801860893,3,226.0,4000.0,1.0
801860993,3,226.0,4000.0,1.0
801861193,3,226.0,4000.0,1.0
801861293,3,226.0,4000.0,1.0
801861393,3,226.0,4000.0,1.0
801861493,3,226.0,4000.0,1.0
801861593,3,226.0,4000.0,1.0
801861693,3,226.0,4000.0,1.0
801861793,3,226.0,4000.0,1.0
801861893,3,227.0,4000.0,1.0
801861993,3,226.0,4000.0,1.0
801862093,3,226.0,4000.0,1.0
801862193,3,226.0,4000.0,1.0
801862393,3,226.0,4000.0,1.0
801862493,3,227.0,4000.0,1.0
801862593,3,226.0,4000.0,1.0
801862693,3,226.0,4000.0,1.0
801862793,3,226.0,4000.0,1.0
801862893,3,227.0,4000.0,1.0
801862993,3,226.0,4000.0,1.0
801863093,3,227.0,4000.0,1.0
801863193,3,227.0,4000.0,1.0
801863293,3,226.0,4000.0,1.0
801863393,3,227.0,4000.0,1.0
801863593,3,228.0,4000.0,1.0
801863693,3,227.0,4000.0,1.0
801863793,3,228.0,4000.0,1.0
801863893,3,228.0,4000.0,1.0
801863993,3,228.0,4000.0,1.0
801864093,3,228.0,4000.0,1.0
801864193,3,228.0,4000.0,1.0
801864293,3,227.0,4000.0,1.0
801864393,3,228.0,4000.0,1.0
801864493,3,228.0,4000.0,1.0
801864593,3,228.0,4000.0,1.0
801864793,3,227.0,4000.0,1.0
801864893,3,227.0,4000.0,1.0
801864993,3,228.0,4000.0,1.0
801865093,3,227.0,4000.0,1.0
801865193,3,227.0,4000.0,1.0
801865293,3,228.0,4000.0,1.0
801865393,3,228.0,4000.0,1.0
801865493,3,227.0,4000.0,1.0
801865593,3,228.0,4000.0,1.0
801865693,3,226.0,4000.0,1.0
801865793,3,227.0,4000.0,1.0
801865993,3,227.0,4000.0,1.0
801866093,3,227.0,4000.0,1.0
801866193,3,228.0,4000.0,1.0
801866293,3,228.0,4000.0,1.0
801866393,3,226.0,4000.0,1.0
801866493,3,226.0,4000.0,1.0
801866593,3,227.0,4000.0,1.0
801866693,3,227.0,4000.0,1.0
801866793,3,227.0,4000.0,1.0
801866893,3,227.0,4000.0,1.0
801866993,3,228.0,4000.0,1.0
801867193,3,226.0,4000.0,1.0
801867293,3,228.0,4000.0,1.0
801867393,3,227.0,4000.0,1.0
801867493,3,227.0,4000.0,1.0
801867593,3,227.0,4000.0,1.0
801867693,3,227.0,4000.0,1.0
801867793,3,228.0,4000.0,1.0
801867893,3,227.0,4000.0,1.0
801867993,3,228.0,4000.0,1.0
801868093,3,227.0,4000.0,1.0
801868193,3,228.0,4000.0,1.0
801868393,3,227.0,4000.0,1.0
801868493,3,227.0,4000.0,1.0
801868593,3,228.0,4000.0,1.0
801868693,3,226.0,4000.0,1.0
801868793,3,228.0,4000.0,1.0
801868893,3,227.0,4000.0,1.0
801868993,3,226.0,4000.0,1.0
801869093,3,227.0,4000.0,1.0
801869193,3,227.0,4000.0,1.0
801869293,3,227.0,4000.0,1.0
801869393,3,227.0,4000.0,1.0
801869593,3,227.0,4000.0,1.0
801869693,3,228.0,4000.0,1.0
801869793,3,228.0,4000.0,1.0
801869893,3,227.0,4000.0,1.0
801869993,3,228.0,4000.0,1.0
801870093,3,226.0,4000.0,1.0
801870193,3,227.0,4000.0,1.0
801870293,3,226.0,4000.0,1.0
801870394,3,227.0,4000.0,1.0
801870493,3,227.0,4000.0,1.0
801870593,3,227.0,4000.0,1.0
801870793,3,226.0,4000.0,1.0
801870893,3,227.0,4000.0,1.0
801870993,3,227.0,4000.0,1.0
801871093,3,227.0,4000.0,1.0
801871193,3,228.0,4000.0,1.0
801871293,3,227.0,4000.0,1.0
801871393,3,227.0,4000.0,1.0
801871493,3,227.0,4000.0,1.0
801871593,3,228.0,4000.0,1.0
801871693,3,227.0,4000.0,1.0
801871793,3,227.0,4000.0,1.0
801871993,3,227.0,4000.0,1.0
801872093,3,227.0,4000.0,1.0
801872193,3,227.0,4000.0,1.0
801872293,3,226.0,4000.0,1.0
801872393,3,227.0,4000.0,1.0
801872493,3,227.0,4000.0,1.0
801872593,3,227.0,4000.0,1.0
801872693,3,226.0,4000.0,1.0
801872793,3,226.0,4000.0,1.0
801872893,3,227.0,4000.0,1.0
801872993,3,226.0,4000.0,1.0
801873193,3,226.0,4000.0,1.0
801873293,3,226.0,4000.0,1.0
801873393,3,226.0,4000.0,1.0
801873493,3,226.0,4000.0,1.0
801873593,3,226.0,4000.0,1.0
801873693,3,226.0,4000.0,1.0
801873793,3,226.0,4000.0,1.0
801873893,3,227.0,4000.0,1.0
801873993,3,226.0,4000.0,1.0
801874093,3,227.0,4000.0,1.0
801874194,3,226.0,4000.0,1.0
801874393,3,226.0,4000.0,1.0
801874494,3,226.0,4000.0,1.0
801874593,3,226.0,4000.0,1.0
801874693,3,226.0,4000.0,1.0
801874794,3,226.0,4000.0,1.0
801874893,3,226.0,4000.0,1.0
801874994,3,226.0,4000.0,1.0
801875093,3,226.0,4000.0,1.0
801875193,3,227.0,4000.0,1.0
801875293,3,227.0,4000.0,1.0
801875393,3,227.0,4000.0,1.0
801875593,3,228.0,4000.0,1.0
801875693,3,227.0,4000.0,1.0
801875793,3,228.0,4000.0,1.0
801875893,3,227.0,4000.0,1.0
801875993,3,228.0,4000.0,1.0
801876093,3,227.0,4000.0,1.0
801876193,3,228.0,4000.0,1.0
801876293,3,227.0,4000.0,1.0
801876393,3,228.0,4000.0,1.0
801876493,3,228.0,4000.0,1.0
801876593,3,227.0,4000.0,1.0
801876793,3,228.0,4000.0,1.0
801876893,3,226.0,4000.0,1.0
801876993,3,227.0,4000.0,1.0
801877093,3,227.0,4000.0,1.0
801877193,3,227.0,4000.0,1.0
801877293,3,227.0,4000.0,1.0
801877393,3,227.0,4000.0,1.0
801877493,3,228.0,4000.0,1.0
801877593,3,227.0,4000.0,1.0
801877693,3,226.0,4000.0,1.0
801877793,3,228.0,4000.0,1.0
801877993,3,227.0,4000.0,1.0
801878093,3,227.0,4000.0,1.0
801878193,3,227.0,4000.0,1.0
801878293,3,227.0,4000.0,1.0
801878393,3,227.0,4000.0,1.0
801878493,3,226.0,4000.0,1.0
801878593,3,227.0,4000.0,1.0
801878693,3,227.0,4000.0,1.0
801878793,3,227.0,4000.0,1.0
801878893,3,227.0,4000.0,1.0
801878993,3,227.0,4000.0,1.0
801879193,3,226.0,4000.0,1.0
801879293,3,227.0,4000.0,1.0
801879393,3,227.0,4000.0,1.0
801879493,3,227.0,4000.0,1.0
801879593,3,228.0,4000.0,1.0
801879693,3,226.0,4000.0,1.0
801879793,3,228.0,4000.0,1.0
801879893,3,227.0,4000.0,1.0
801879993,3,227.0,4000.0,1.0
801880093,3,227.0,4000.0,1.0
801880193,3,227.0,4000.0,1.0
801880393,3,228.0,4000.0,1.0
801880493,3,227.0,4000.0,1.0
801880593,3,227.0,4000.0,1.0
801880693,3,227.0,4000.0,1.0
801880793,3,228.0,4000.0,1.0
801880893,3,227.0,4000.0,1.0
801880993,3,228.0,4000.0,1.0
801881093,3,228.0,4000.0,1.0
801881193,3,227.0,4000.0,1.0
801881293,3,227.0,4000.0,1.0
801881393,3,226.0,4000.0,1.0
801881593,3,228.0,4000.0,1.0
801881693,3,228.0,4000.0,1.0
801881794,3,227.0,4000.0,1.0
801881893,3,228.0,4000.0,1.0
801881993,3,226.0,4000.0,1.0
801882093,3,227.0,4000.0,1.0
801882193,3,228.0,4000.0,1.0
801882293,3,227.0,4000.0,1.0
801882393,3,228.0,4000.0,1.0
801882493,3,226.0,4000.0,1.0
801882593,3,227.0,4000.0,1.0
801882793,3,228.0,4000.0,1.0
801882893,3,227.0,4000.0,1.0
801882993,3,227.0,4000.0,1.0
801883093,3,227.0,4000.0,1.0
801883193,3,228.0,4000.0,1.0
801883293,3,227.0,4000.0,1.0
801883393,3,228.0,4000.0,1.0
801883493,3,228.0,4000.0,1.0
801883593,3,228.0,4000.0,1.0
801883694,3,228.0,4000.0,1.0
801883793,3,228.0,4000.0,1.0
801883993,3,228.0,4000.0,1.0
801884093,3,228.0,4000.0,1.0
801884193,3,227.0,4000.0,1.0
801884293,3,227.0,4000.0,1.0
801884393,3,227.0,4000.0,1.0
801884493,3,227.0,4000.0,1.0
801884593,3,228.0,4000.0,1.0
801884693,3,227.0,4000.0,1.0
801884793,3,227.0,4000.0,1.0
801884893,3,228.0,4000.0,1.0
801884993,3,227.0,4000.0,1.0
801885193,3,227.0,4000.0,1.0
801885293,3,229.0,4000.0,1.0
801885393,3,229.0,4000.0,1.0
801885493,3,228.0,4000.0,1.0
801885593,3,228.0,4000.0,1.0
801885693,3,227.0,4000.0,1.0
801885793,3,228.0,4000.0,1.0
801885893,3,228.0,4000.0,1.0
801885993,3,228.0,4000.0,1.0
801886093,3,228.0,4000.0,1.0
801886193,3,228.0,4000.0,1.0
801886393,3,228.0,4000.0,1.0
801886493,3,228.0,4000.0,1.0
801886593,3,228.0,4000.0,1.0
801886693,3,228.0,4000.0,1.0
801886793,3,228.0,4000.0,1.0
801886893,3,228.0,4000.0,1.0
801886993,3,228.0,4000.0,1.0
801887093,3,227.0,4000.0,1.0
801887193,3,228.0,4000.0,1.0
801887293,3,228.0,4000.0,1.0
801887394,3,228.0,4000.0,1.0
801887593,3,226.0,4000.0,1.0
801887693,3,226.0,4000.0,1.0
801887793,3,227.0,4000.0,1.0
801887893,3,227.0,4000.0,1.0
801887993,3,227.0,4000.0,1.0
801888093,3,227.0,4000.0,1.0
801888193,3,226.0,4000.0,1.0
801888293,3,226.0,4000.0,1.0
801888393,3,227.0,4000.0,1.0
801888493,3,227.0,4000.0,1.0
801888593,3,226.0,4000.0,1.0
801888793,3,226.0,4000.0,1.0
801888893,3,226.0,4000.0,1.0
801888993,3,228.0,4000.0,1.0
801889093,3,227.0,4000.0,1.0
801889193,3,227.0,4000.0,1.0
801889293,3,228.0,4000.0,1.0
801889393,3,228.0,4000.0,1.0
801889493,3,228.0,4000.0,1.0
801889593,3,229.0,4000.0,1.0
801889693,3,228.0,4000.0,1.0
801889793,3,228.0,4000.0,1.0
801889993,3,228.0,4000.0,1.0
801890093,3,227.0,4000.0,1.0
801890193,3,228.0,4000.0,1.0
801890293,3,228.0,4000.0,1.0
801890393,3,228.0,4000.0,1.0
801890493,3,228.0,4000.0,1.0
801890593,3,228.0,4000.0,1.0
801890693,3,227.0,4000.0,1.0
801890793,3,228.0,4000.0,1.0
801890893,3,228.0,4000.0,1.0
801890993,3,228.0,4000.0,1.0
801891193,3,228.0,4000.0,1.0
801891293,3,228.0,4000.0,1.0
801891393,3,228.0,4000.0,1.0
801891493,3,228.0,4000.0,1.0
801891593,3,228.0,4000.0,1.0
801891693,3,227.0,4000.0,1.0
801891793,3,228.0,4000.0,1.0
801891893,3,228.0,4000.0,1.0
801891993,3,228.0,4000.0,1.0
801892093,3,228.0,4000.0,1.0
801892193,3,228.0,4000.0,1.0
801892393,3,228.0,4000.0,1.0
801892493,3,228.0,4000.0,1.0
801892593,3,228.0,4000.0,1.0
801892693,3,228.0,4000.0,1.0
801892793,3,228.0,4000.0,1.0
801892893,3,228.0,4000.0,1.0
801892993,3,228.0,4000.0,1.0
801893093,3,228.0,4000.0,1.0
801893193,3,228.0,4000.0,1.0
801893293,3,228.0,4000.0,1.0
801893393,3,228.0,4000.0,1.0
801893593,3,228.0,4000.0,1.0
801893693,3,228.0,4000.0,1.0
801893793,3,227.0,4000.0,1.0
801893893,3,228.0,4000.0,1.0
801893993,3,228.0,4000.0,1.0
801894093,3,228.0,4000.0,1.0
801894193,3,228.0,4000.0,1.0
801894293,3,228.0,4000.0,1.0
801894393,3,228.0,4000.0,1.0
801894493,3,228.0,4000.0,1.0
801894593,3,228.0,4000.0,1.0
801894793,3,228.0,4000.0,1.0
801894893,3,228.0,4000.0,1.0
801894993,3,228.0,4000.0,1.0
801895093,3,228.0,4000.0,1.0
801895193,3,228.0,4000.0,1.0
801895293,3,227.0,4000.0,1.0
801895393,3,228.0,4000.0,1.0
801895493,3,228.0,4000.0,1.0
801895593,3,228.0,4000.0,1.0
801895693,3,228.0,4000.0,1.0
801895793,3,228.0,4000.0,1.0
801895993,3,228.0,4000.0,1.0
801896093,3,228.0,4000.0,1.0
801896193,3,228.0,4000.0,1.0
801896293,3,228.0,4000.0,1.0
801896393,3,228.0,4000.0,1.0
801896493,3,228.0,4000.0,1.0
801896593,3,228.0,4000.0,1.0
801896693,3,228.0,4000.0,1.0
801896793,3,228.0,4000.0,1.0
801896893,3,227.0,4000.0,1.0
801896993,3,228.0,4000.0,1.0
801897193,3,228.0,4000.0,1.0
801897293,3,228.0,4000.0,1.0
801897393,3,228.0,4000.0,1.0
801897493,3,227.0,4000.0,1.0
801897593,3,228.0,4000.0,1.0
801897693,3,228.0,4000.0,1.0
801897793,3,228.0,4000.0,1.0
801897893,3,228.0,4000.0,1.0
801897993,3,228.0,4000.0,1.0
801898093,3,227.0,4000.0,1.0
801898193,3,228.0,4000.0,1.0
801898393,3,228.0,4000.0,1.0
801898493,3,228.0,4000.0,1.0
801898593,3,228.0,4000.0,1.0
801898693,3,228.0,4000.0,1.0
801898793,3,228.0,4000.0,1.0
801898893,3,228.0,4000.0,1.0
801898993,3,228.0,4000.0,1.0
801899093,3,228.0,4000.0,1.0
801899193,3,228.0,4000.0,1.0
801899293,3,228.0,4000.0,1.0
801899393,3,227.0,4000.0,1.0
801899593,3,228.0,4000.0,1.0
801899693,3,228.0,4000.0,1.0
801899793,3,228.0,4000.0,1.0
801899893,3,228.0,4000.0,1.0
801899993,3,228.0,4000.0,1.0
801900093,3,228.0,4000.0,1.0
801900193,3,228.0,4000.0,1.0
801900293,3,228.0,4000.0,1.0
801900393,3,228.0,4000.0,1.0
801900493,3,228.0,4000.0,1.0
801900593,3,228.0,4000.0,1.0
801900794,3,228.0,4000.0,1.0
801900893,3,228.0,4000.0,1.0
801900993,3,228.0,4000.0,1.0
801901093,3,226.0,4000.0,1.0
801901193,3,227.0,4000.0,1.0
801901294,3,228.0,4000.0,1.0
801901393,3,228.0,4000.0,1.0
801901493,3,228.0,4000.0,1.0
801901593,3,228.0,4000.0,1.0
801901693,3,227.0,4000.0,1.0
801901793,3,228.0,4000.0,1.0
801901993,3,227.0,4000.0,1.0
801902093,3,228.0,4000.0,1.0
801902193,3,228.0,4000.0,1.0
801902293,3,228.0,4000.0,1.0
801902393,3,228.0,4000.0,1.0
801902493,3,227.0,4000.0,1.0
801902593,3,228.0,4000.0,1.0
801902693,3,228.0,4000.0,1.0
801902793,3,229.0,4000.0,1.0
801902893,3,229.0,4000.0,1.0
801902993,3,229.0,4000.0,1.0
801903193,3,228.0,4000.0,1.0
801903293,3,228.0,4000.0,1.0
801903393,3,229.0,4000.0,1.0
801903493,3,228.0,4000.0,1.0
801903593,3,229.0,4000.0,1.0
801903693,3,228.0,4000.0,1.0
801903793,3,228.0,4000.0,1.0
801903893,3,228.0,4000.0,1.0
801903993,3,228.0,4000.0,1.0
801904093,3,228.0,4000.0,1.0
801904193,3,228.0,4000.0,1.0
801904393,3,228.0,4000.0,1.0
801904493,3,229.0,4000.0,1.0
801904593,3,228.0,4000.0,1.0
801904693,3,228.0,4000.0,1.0
801904793,3,228.0,4000.0,1.0
801904893,3,229.0,4000.0,1.0
801904993,3,228.0,4000.0,1.0
801905093,3,228.0,4000.0,1.0
801905193,3,228.0,4000.0,1.0
801905293,3,229.0,4000.0,1.0
801905393,3,229.0,4000.0,1.0
801905593,3,228.0,4000.0,1.0
801905693,3,228.0,4000.0,1.0
801905793,3,228.0,4000.0,1.0
801905893,3,229.0,4000.0,1.0
801905993,3,228.0,4000.0,1.0
801906093,3,228.0,4000.0,1.0
801906193,3,229.0,4000.0,1.0
801906293,3,229.0,4000.0,1.0
801906393,3,228.0,4000.0,1.0
801906494,3,227.0,4000.0,1.0
801906593,3,229.0,4000.0,1.0
801906793,3,228.0,4000.0,1.0
801906893,3,228.0,4000.0,1.0
801906993,3,227.0,4000.0,1.0
801907093,3,227.0,4000.0,1.0
801907193,3,228.0,4000.0,1.0
801907294,3,228.0,4000.0,1.0
801907393,3,229.0,4000.0,1.0
801907493,3,227.0,4000.0,1.0
801907593,3,229.0,4000.0,1.0
801907693,3,229.0,4000.0,1.0
801907793,3,229.0,4000.0,1.0
801907993,3,229.0,4000.0,1.0
801908093,3,228.0,4000.0,1.0
801908193,3,228.0,4000.0,1.0
